-48.52,-62.33,-83.54
-23.94,-56.34,-75.99
8.55,-45.98,-65.59
26.83,-32.18,-55.46
37.18,-18.05,-46.85
44.08,-5.49,-37.33
47.96,4.60,-27.55
51.93,10.98,-18.92
60.71,15.64,-19.58
73.08,15.31,-20.89
86.62,9.53,-15.07
95.49,2.46,-6.06
97.68,-0.34,-2.12
93.69,0.36,-4.31
84.18,-0.69,-4.62
72.54,-1.31,-4.32
60.64,-0.48,-6.86
50.08,1.13,-10.37
43.40,1.95,-13.09
44.08,2.19,-14.67
50.65,3.80,-18.00
60.51,4.70,-18.24
72.42,4.53,-15.17
84.34,2.75,-10.40
92.59,0.65,-4.34
95.34,2.33,-6.36
91.03,2.85,-6.81
82.06,3.48,-6.57
70.72,4.58,-8.29
57.24,5.35,-13.15
45.84,3.93,-13.37
39.47,3.21,-13.61
38.51,3.64,-15.96
44.76,4.17,-18.74
54.74,5.18,-22.94
68.21,4.12,-19.28
82.52,1.64,-13.12
93.74,-0.24,-7.00
99.69,0.81,-5.56
98.01,0.44,-2.12
91.03,0.70,0.35
80.66,2.29,-0.98
68.99,4.66,-6.58
57.79,5.74,-11.65
51.03,5.74,-13.60
48.35,6.63,-16.29
47.84,7.40,-16.96
