11.90,-6.06,4.84
20.27,-6.46,39.14
27.16,24.17,47.37
6.28,20.36,45.52
-21.43,14.07,3.05
-30.67,-16.73,-32.17
-30.76,-39.16,-46.37
-40.40,-28.75,-36.94
-31.66,-15.23,-45.31
-41.70,-28.33,-34.09
-24.37,4.83,-27.24
-8.07,33.61,-10.41
16.01,49.66,2.61
62.48,36.91,6.50
85.41,12.24,12.75
55.74,3.75,7.86
26.28,10.11,5.75
2.59,13.02,4.03
-12.71,9.76,1.33
-25.95,-3.68,-0.65
-28.98,-20.13,-3.31
-19.19,-25.46,-11.48
-17.24,-36.28,-10.45
-15.96,-39.61,-11.39
-17.70,-29.80,-12.98
-23.27,-21.86,-12.20
-23.51,-0.93,-1.96
-18.95,15.87,-4.83
5.86,26.92,-1.78
27.98,26.85,5.97
62.86,16.25,20.18
71.08,13.92,14.77
48.72,21.25,2.79
18.07,28.12,-0.65
-7.01,17.91,-1.78
-28.46,-11.32,-8.41
-22.65,-21.22,-15.89
-25.72,-27.44,-7.96
-23.47,-34.50,-9.40
-21.15,-42.39,-12.18
-21.92,-30.19,-7.80
-27.52,-14.82,2.09
-29.45,0.18,-3.75
-18.62,22.70,-7.53
6.25,34.62,-9.25
38.30,32.97,11.26
77.21,8.77,21.31
68.05,10.80,13.24
35.28,15.47,6.22
11.80,19.99,-2.02
-20.24,13.91,-10.28
-28.90,-2.36,-9.96
-26.57,-17.25,-9.44
-16.51,-22.18,-8.21
-11.77,-18.03,-3.93
-8.31,-12.73,-3.15
