21.04,5.04,28.08
12.44,17.25,53.01
-1.46,23.05,41.02
-21.30,1.30,7.95
-16.68,-10.30,-42.20
-1.29,-14.60,-63.68
-9.59,-35.22,-33.40
-15.17,-54.41,-33.07
-20.71,-56.77,-26.26
-36.42,-18.89,-25.19
-27.42,35.43,-13.57
18.08,73.21,13.61
89.72,81.77,30.92
47.23,55.89,10.13
-1.68,38.00,7.13
-23.19,1.16,-9.22
-20.28,-21.90,-11.90
-16.42,-47.67,-1.11
-2.94,-53.15,-9.50
5.27,-66.60,-8.12
-3.94,-40.84,-6.72
-25.50,-26.37,-3.57
-25.25,7.53,-7.30
-1.00,41.95,9.79
45.28,66.24,14.96
56.80,62.33,6.42
25.97,42.35,-9.39
-6.28,15.10,-18.39
-14.13,-7.90,-10.45
-14.58,-30.58,0.68
-13.67,-65.77,4.11
-2.91,-68.22,-2.38
-16.83,-47.51,-2.35
-23.25,-5.46,-4.24
-14.68,16.87,-7.38
4.66,34.65,-1.02
41.17,50.72,6.20
54.40,58.04,10.29
23.33,46.83,-2.57
2.04,25.25,-24.51
-15.34,-6.38,-15.61
-20.03,-19.27,5.31
-17.52,-39.80,6.21
-7.39,-54.65,2.73
-3.47,-55.95,-3.91
-14.70,-34.89,-1.63
-21.84,-13.83,-4.34
-29.32,3.35,-6.17
-13.48,28.13,-3.31
19.88,42.67,-0.80
49.13,42.53,-0.45
49.95,38.03,0.51
26.94,31.97,-4.02
0.14,15.92,-3.51
-14.92,-4.19,-4.15
-22.26,-26.05,-2.68
-16.94,-33.39,-3.65
-7.01,-23.48,-4.58
-0.20,-8.74,-5.14
