12.48,-15.50,11.27
19.48,-11.98,37.21
12.89,9.25,49.48
-3.41,25.83,32.48
-5.97,32.37,2.40
-26.65,11.21,-22.24
-29.61,-3.00,-42.71
-9.31,-5.88,-50.41
-8.80,-15.42,-37.51
-13.97,-33.67,-23.66
-22.23,-25.72,-23.47
-21.44,-24.27,-24.69
-31.18,6.96,-11.33
-4.25,35.32,-1.44
45.43,35.89,5.26
73.32,28.47,13.23
51.52,22.85,11.24
17.77,17.65,9.70
-5.81,11.35,2.46
-17.44,1.03,-5.43
-18.28,-4.77,-1.55
-22.25,-22.97,1.63
-11.71,-31.52,-5.42
-4.62,-33.90,-12.14
-7.38,-40.23,-11.76
-12.59,-29.94,-15.32
-23.67,-25.48,-10.64
-15.24,-0.14,-2.22
-17.44,10.89,-2.28
8.82,36.40,6.60
45.27,40.21,18.18
75.53,29.57,20.56
46.08,30.90,10.34
16.05,26.11,-1.75
-4.76,9.17,-14.93
-22.24,-3.47,-15.87
-26.30,-23.22,-7.00
-24.50,-36.13,-1.73
-17.59,-39.43,-3.42
-18.21,-36.19,-3.47
-18.50,-24.90,-6.39
-23.75,-12.51,-6.70
-17.11,8.97,-4.58
-11.87,21.17,-10.92
30.42,33.09,4.21
59.38,21.94,13.37
57.23,16.73,12.23
34.28,21.03,5.50
15.36,20.90,-3.33
-8.09,13.52,-9.51
-26.04,-7.15,-6.07
-32.03,-22.17,-3.19
-22.84,-24.69,-5.52
-9.82,-18.76,-5.11
-3.69,-12.06,-2.91
