17.34,-19.65,36.99
21.93,15.97,57.39
15.13,30.61,33.10
-10.31,11.32,-3.24
-30.70,-14.67,-35.64
-31.15,-28.57,-41.41
-35.64,-18.09,-33.55
-30.41,-29.81,-41.84
-29.24,-24.48,-40.57
-26.83,3.26,-23.82
-28.28,25.77,-7.30
1.29,38.43,-5.32
38.34,38.84,6.22
72.14,27.61,16.30
84.44,11.53,14.04
47.59,14.00,5.46
17.40,19.72,2.12
-21.00,15.27,4.77
-25.48,-0.99,-15.90
-22.79,-12.77,-23.91
-26.81,-30.84,-5.68
-21.23,-41.28,-2.20
-23.85,-53.96,-3.72
-20.28,-38.96,-8.04
-27.56,-25.82,-5.39
-22.80,-0.84,-2.85
-13.41,13.29,-3.62
4.24,22.33,-5.39
30.53,26.79,3.94
60.24,24.50,8.38
69.76,24.04,1.97
45.90,29.80,2.21
26.88,26.18,-6.88
-5.67,20.68,-0.36
-30.07,-0.22,0.41
-31.79,-14.16,-12.64
-26.42,-25.32,-14.01
-21.37,-42.37,-3.94
-18.38,-43.95,-4.80
-21.97,-40.81,-8.89
-27.38,-25.23,-8.83
-35.82,-6.45,-9.39
-19.20,18.46,-7.94
2.90,28.89,-2.91
47.08,23.41,10.55
75.34,14.63,12.05
65.79,26.25,11.24
43.86,29.49,4.58
10.58,25.08,1.93
-22.51,8.27,-5.84
-36.01,-11.98,-7.50
-26.12,-19.40,-10.01
-19.37,-20.27,-6.86
-9.09,-14.85,-6.32
-3.65,-9.64,-6.10
