-9.45,-62.19,-79.69
24.10,-54.84,-69.78
37.00,-44.21,-58.37
43.49,-32.07,-46.22
45.61,-19.76,-36.52
47.18,-9.91,-26.31
47.23,-1.82,-18.30
47.94,4.59,-16.50
52.57,8.80,-19.13
63.41,10.45,-23.23
77.50,8.85,-26.35
92.78,6.58,-25.97
102.95,3.65,-17.31
105.63,2.36,-9.91
102.83,2.22,-9.82
94.95,1.03,-9.54
84.42,0.54,-11.14
72.21,1.42,-14.73
60.75,1.20,-15.70
53.04,1.25,-16.83
47.79,2.32,-18.74
45.42,3.96,-20.50
47.71,5.97,-21.60
54.31,7.74,-22.85
64.12,8.77,-24.65
76.72,7.84,-23.62
89.40,6.25,-19.92
98.83,5.38,-14.96
103.22,5.59,-13.51
102.38,6.18,-12.77
96.54,5.46,-10.76
87.25,5.14,-10.77
75.52,5.98,-13.37
62.81,6.59,-15.63
52.61,6.53,-17.24
45.42,7.52,-20.55
41.72,8.62,-23.22
43.82,9.10,-24.66
51.17,9.64,-26.23
61.86,9.46,-26.49
75.74,7.31,-24.16
91.02,4.45,-21.21
103.64,1.24,-16.37
109.51,-0.37,-11.82
109.17,0.98,-12.28
103.08,2.06,-12.08
93.84,3.60,-11.61
82.76,5.66,-13.59
72.34,6.54,-15.03
65.17,7.45,-17.86
61.00,8.28,-19.20
58.70,9.26,-20.43
57.88,9.95,-20.80
