40.57,-58.84,-63.48
47.08,-50.65,-54.09
51.98,-40.88,-40.52
50.63,-30.34,-28.56
46.93,-18.72,-24.51
45.97,-9.10,-23.68
45.16,-0.73,-26.44
48.98,4.43,-28.14
57.71,6.48,-28.86
71.91,3.67,-26.80
87.98,-1.46,-23.74
100.33,-5.98,-18.19
107.13,-9.59,-11.72
108.69,-10.35,-9.08
104.82,-10.71,-8.37
96.60,-12.31,-7.39
85.67,-13.93,-9.10
73.04,-14.51,-13.98
59.90,-14.02,-18.95
49.59,-12.36,-22.07
42.73,-9.24,-26.16
40.07,-5.40,-29.99
43.10,-2.41,-32.35
51.31,-0.34,-32.21
63.58,0.51,-29.21
78.86,-0.44,-24.63
93.59,-3.85,-17.61
102.80,-8.30,-9.22
105.09,-9.92,-4.69
101.05,-9.44,-5.57
92.02,-9.61,-6.93
79.98,-10.07,-10.17
66.29,-9.58,-15.64
53.30,-8.65,-20.53
42.89,-6.84,-27.48
37.74,-5.50,-33.34
39.23,-4.68,-35.68
46.06,-3.56,-35.81
56.68,-1.92,-35.39
71.38,-0.92,-33.08
87.58,-1.00,-29.27
102.69,-3.36,-23.52
113.30,-8.32,-15.88
116.86,-12.53,-7.10
114.13,-13.60,-5.05
106.04,-12.84,-7.19
95.02,-11.35,-11.28
82.90,-9.41,-16.16
71.52,-7.74,-18.32
63.26,-5.45,-21.14
58.06,-2.76,-25.39
55.79,-1.00,-26.24
