94.03,-65.80,-83.40
78.74,-60.56,-78.42
66.24,-49.93,-73.48
58.06,-35.12,-67.33
58.59,-19.12,-58.20
58.97,-3.66,-49.08
60.58,6.97,-36.28
58.10,11.97,-26.27
53.99,15.94,-23.08
57.18,19.87,-28.01
67.39,19.62,-31.20
82.80,15.45,-31.69
100.06,9.54,-30.84
112.63,1.54,-23.39
117.47,-4.13,-14.16
117.42,-4.75,-14.03
111.71,-3.77,-15.40
101.60,-2.86,-16.42
89.69,-0.67,-19.39
77.96,1.08,-19.97
68.32,3.45,-22.45
60.63,5.34,-24.37
54.92,7.16,-25.59
52.01,8.53,-24.94
52.81,8.83,-24.06
58.15,8.61,-23.89
66.46,8.51,-26.80
78.57,7.49,-27.72
92.76,4.73,-23.42
104.86,0.68,-15.86
112.04,-1.65,-10.78
113.43,-1.86,-8.90
109.61,-1.03,-9.55
101.96,-0.59,-10.57
91.83,-0.24,-12.79
80.07,0.43,-16.05
68.36,1.56,-19.93
58.64,1.96,-20.93
52.20,2.14,-22.42
51.32,2.83,-24.39
56.25,4.09,-26.29
65.29,4.60,-26.36
77.18,3.77,-23.86
90.05,1.87,-20.65
102.35,-0.53,-17.03
110.89,-2.56,-11.31
113.88,-2.62,-8.09
111.30,-1.28,-8.59
103.95,-1.10,-8.50
94.39,-0.89,-10.50
84.53,-0.49,-13.64
75.83,0.01,-16.16
69.00,0.82,-18.25
64.89,1.56,-20.44
63.64,2.20,-20.98
