100.23,-66.29,-80.42
91.76,-60.61,-72.43
80.98,-51.78,-61.06
69.66,-39.85,-48.61
63.04,-25.94,-38.43
60.43,-12.01,-30.93
60.18,-1.31,-25.16
59.29,5.99,-22.32
62.76,11.18,-22.70
68.55,14.21,-24.55
76.59,14.76,-26.00
88.69,13.63,-26.60
102.49,8.50,-22.49
114.96,1.71,-15.82
123.65,-3.49,-8.75
126.03,-3.87,-6.64
121.85,-1.86,-9.01
111.73,-1.09,-9.79
99.26,0.43,-11.59
86.03,1.95,-14.09
73.36,3.21,-19.22
64.00,4.03,-22.39
57.76,5.20,-24.81
54.16,6.89,-27.11
56.34,8.43,-27.88
64.27,9.33,-27.72
75.54,10.11,-28.24
88.61,9.53,-26.82
102.47,6.34,-22.05
113.13,2.17,-16.16
116.95,-0.66,-10.47
114.28,-0.55,-11.17
106.32,-0.86,-11.80
95.59,-1.07,-13.17
82.26,-1.42,-15.37
68.84,-1.63,-16.66
57.85,-1.03,-19.84
50.52,-0.16,-25.01
48.22,1.24,-29.31
51.61,3.05,-31.29
58.12,5.21,-33.27
68.17,6.15,-31.96
79.82,5.88,-29.88
94.00,3.58,-26.30
108.03,0.47,-22.53
118.52,-2.57,-17.73
123.45,-3.51,-14.71
122.64,-2.79,-13.87
116.88,-2.34,-12.84
107.66,-1.37,-13.25
96.53,0.51,-15.25
85.59,2.08,-16.91
76.55,2.99,-18.86
70.93,3.32,-21.98
68.10,4.17,-24.77
67.18,5.17,-25.57
