18.34,-11.18,10.82
27.79,-15.57,48.41
13.04,15.19,59.15
-12.16,26.27,26.20
-24.58,14.77,-19.94
-30.70,-19.89,-43.84
-25.26,-29.78,-46.48
-35.42,-23.95,-35.47
-37.03,-31.63,-40.40
-46.85,-2.01,-25.80
-29.20,28.00,-18.39
3.98,50.89,-10.38
51.90,38.78,1.47
91.36,11.55,20.72
86.64,10.21,14.75
47.66,28.07,5.02
8.86,28.92,-3.26
-38.20,6.56,-2.45
-38.91,-22.23,-12.12
-33.18,-38.88,-11.56
-29.39,-50.62,-14.42
-29.07,-45.84,-10.81
-28.77,-29.84,-2.18
-21.51,-4.53,-0.70
-19.48,12.05,-2.20
2.29,31.00,-3.89
42.92,31.06,2.72
66.77,15.03,-1.32
64.34,6.55,0.70
48.97,12.21,7.07
26.05,22.37,2.12
-11.24,24.98,2.40
-44.86,-9.89,2.75
-35.93,-24.37,-7.16
-28.15,-32.23,-11.60
-19.13,-30.13,-11.12
-24.45,-39.42,-9.44
-31.31,-32.82,-11.03
-41.10,-13.15,-7.50
-25.95,14.81,-8.30
-9.65,38.82,-4.79
44.00,40.28,2.41
86.42,18.95,16.78
85.87,10.20,13.29
48.86,18.13,1.69
-2.38,19.57,1.77
-26.42,7.44,-2.99
-37.12,-11.54,-5.61
-24.84,-15.50,-8.40
-18.58,-17.71,-7.49
-7.01,-12.03,-9.70
-5.79,-9.51,-8.45
