20.13,-3.36,11.46
24.50,7.72,27.33
19.71,13.88,48.61
-10.35,13.85,36.31
-17.14,7.86,5.21
-20.48,-10.10,-14.58
-15.92,-7.54,-35.21
-14.89,-12.55,-44.16
-10.56,-50.51,-37.85
-18.83,-41.97,-39.03
-20.57,-26.43,-37.07
-26.27,-8.88,-20.03
-28.75,15.79,-4.06
8.62,48.37,3.51
43.98,56.49,17.26
63.67,50.09,17.95
41.77,35.90,7.11
14.13,23.14,-0.11
-13.63,4.32,-1.39
-33.32,-24.17,-9.56
-21.21,-36.92,-7.79
-6.59,-46.82,-2.82
-4.73,-46.33,-4.87
-8.16,-32.21,-2.20
-14.02,-20.77,-4.25
-14.09,-3.01,-6.05
-8.23,13.08,-8.66
14.22,36.57,-0.26
42.20,47.89,2.23
42.34,40.50,-1.27
28.99,29.15,-6.44
11.02,21.53,-8.05
-8.70,5.34,-3.24
-22.42,-21.16,-0.04
-20.20,-39.93,-0.27
-16.21,-50.24,-4.88
-11.61,-42.47,1.83
-14.83,-29.39,1.29
-14.44,-9.98,-4.01
-11.88,5.46,-3.58
1.03,26.06,0.54
27.62,40.74,-0.50
51.14,49.65,3.86
34.98,38.74,-4.48
13.52,27.58,-6.61
-8.57,10.77,-2.46
-20.93,-12.15,-4.04
-23.61,-29.07,-0.49
-11.54,-31.86,-0.47
-1.88,-23.14,-2.69
