22.70,-6.42,11.10
26.54,-7.27,31.17
14.96,10.89,49.33
-14.07,16.86,36.76
-18.80,18.14,-4.92
-32.98,-12.24,-23.40
-31.83,-16.34,-34.08
-13.95,-2.98,-37.29
-0.93,-5.45,-39.03
-1.31,-19.01,-33.70
-18.80,-24.09,-26.12
-33.71,-12.81,-28.84
-22.60,-4.53,-26.22
-33.32,31.73,24.40
42.34,33.45,6.10
65.84,29.70,17.04
66.00,26.85,6.54
34.28,24.49,-0.67
18.15,14.66,-3.98
-11.33,0.52,3.39
-28.12,-23.88,1.42
-8.87,-11.58,-15.85
-15.26,-24.06,-10.56
-16.26,-41.74,-5.43
-16.29,-40.34,-7.52
-22.90,-32.29,-9.35
-33.11,-14.58,-2.52
-29.26,11.71,1.33
-0.92,34.72,8.09
44.66,37.69,6.64
77.71,31.56,10.87
64.88,27.09,2.71
28.23,22.10,1.27
-2.74,12.95,-2.66
-20.92,3.70,-7.84
-18.50,-1.54,-14.24
-26.12,-21.84,-6.72
-21.58,-35.92,-2.77
-14.43,-44.80,-3.79
-16.53,-42.51,-7.18
-20.71,-25.52,-4.63
-24.17,-6.83,-0.52
-25.47,6.64,-2.17
6.21,26.68,-3.91
32.99,34.83,4.51
60.19,32.69,12.40
67.19,27.68,3.90
31.67,23.49,2.30
1.77,18.62,0.03
-30.43,-1.05,-2.46
-27.84,-15.49,-8.01
-20.13,-21.61,-6.20
-11.30,-16.83,-5.31
-6.31,-11.81,-5.21
