10.38,-8.96,-2.24
30.94,-4.26,21.80
18.92,-29.74,37.99
-7.34,-14.50,38.17
-19.67,11.86,23.23
-20.21,32.57,-3.21
-17.87,48.13,-18.37
-16.20,38.13,-35.13
-8.76,28.59,-43.09
-0.03,12.62,-46.14
4.01,-8.29,-33.89
-5.89,-53.41,-6.65
-8.02,-64.70,-18.66
-14.69,-60.86,-0.09
-11.86,-23.77,-2.15
-16.18,-2.55,2.11
-13.68,11.18,-3.17
-1.90,32.64,1.20
18.68,42.75,3.72
37.07,44.73,5.80
37.92,35.17,4.22
29.90,30.49,2.17
20.02,25.82,-0.66
12.41,19.27,-8.97
-11.14,-1.08,-7.93
-26.25,-34.36,-4.08
-20.66,-50.64,1.22
-11.35,-83.99,-6.32
-10.83,-55.13,1.05
-23.46,-32.69,2.49
-28.44,-2.80,-2.34
-12.13,28.03,-5.46
1.78,39.93,-2.91
29.76,45.35,3.99
52.16,39.34,2.55
47.73,35.00,0.33
34.56,34.20,-3.52
5.39,27.03,-5.64
-14.06,12.28,-3.34
-28.83,-23.19,-3.41
-17.84,-36.19,-4.99
-11.49,-46.43,-3.51
-7.35,-57.62,-2.21
-13.86,-53.73,0.31
-23.23,-24.10,0.81
-22.14,10.27,3.01
0.55,26.65,-5.84
18.80,35.44,-3.48
23.93,32.78,-3.21
15.34,20.64,-2.75
