96.18,-64.27,-79.17
79.40,-55.80,-72.50
62.85,-43.37,-63.99
54.16,-28.80,-54.44
50.21,-14.03,-47.83
50.31,-1.81,-40.51
51.55,4.20,-31.12
50.27,8.57,-27.81
52.94,12.98,-30.34
60.13,14.33,-33.35
72.01,12.62,-35.22
87.69,8.89,-33.97
103.23,3.75,-29.33
112.24,-1.80,-21.17
114.27,-4.21,-16.15
109.76,-3.85,-16.41
99.67,-4.08,-16.22
87.59,-3.29,-17.99
74.73,-1.21,-21.15
62.96,1.43,-24.80
53.93,4.34,-29.29
49.20,6.33,-32.74
49.45,7.31,-35.01
53.82,7.41,-35.59
62.01,7.00,-35.64
75.32,5.14,-33.11
90.86,2.32,-29.15
104.90,-2.16,-21.64
113.09,-7.07,-13.19
113.92,-8.54,-10.29
108.44,-7.99,-12.63
98.56,-7.50,-14.35
85.90,-6.36,-17.72
71.91,-5.56,-21.73
59.16,-4.77,-26.45
50.26,-3.45,-29.70
45.84,-0.40,-33.91
46.57,2.28,-36.21
52.43,3.52,-35.50
61.71,3.92,-35.23
74.96,2.40,-32.68
90.43,-0.41,-29.09
104.70,-3.73,-25.00
115.55,-7.50,-20.48
120.21,-9.11,-16.42
118.90,-7.53,-16.80
113.09,-5.58,-17.32
104.11,-2.96,-17.97
94.09,1.00,-21.63
84.36,4.78,-23.88
76.25,7.65,-24.86
69.58,8.73,-25.91
64.42,7.62,-27.38
61.39,6.28,-28.91
