-10.92,-60.23,-77.41
11.54,-52.26,-69.87
31.28,-42.25,-58.89
39.30,-30.32,-47.18
43.42,-18.61,-37.13
46.24,-8.67,-26.35
46.43,-2.56,-14.28
46.56,1.08,-7.52
52.24,6.68,-12.16
63.11,9.43,-19.15
75.69,9.36,-24.04
90.17,7.32,-22.45
102.16,4.60,-15.45
109.48,2.10,-9.65
109.89,1.28,-9.28
103.02,-0.51,-7.88
91.44,-1.36,-6.20
76.87,-0.57,-9.61
60.54,1.32,-15.73
48.11,1.32,-18.13
41.81,1.53,-20.22
40.03,2.13,-23.48
45.85,3.56,-26.74
56.82,4.87,-28.64
72.01,4.88,-25.74
87.98,3.38,-20.40
100.52,0.37,-13.03
106.73,-2.18,-6.05
105.56,-2.02,-5.29
97.21,-2.23,-5.34
85.17,-3.01,-6.27
71.11,-4.52,-9.42
57.23,-4.06,-15.19
46.40,-2.60,-17.94
39.07,-0.48,-21.28
36.49,1.11,-24.07
40.54,1.77,-25.66
50.10,2.88,-27.85
65.04,2.24,-26.17
82.87,-0.67,-21.57
97.77,-2.96,-15.30
107.68,-5.63,-9.50
111.42,-5.96,-7.48
108.16,-5.73,-5.02
99.64,-4.08,-4.88
87.83,-1.28,-8.57
74.55,1.99,-14.65
62.87,4.16,-20.39
56.28,4.63,-22.67
53.26,5.49,-24.61
52.51,6.43,-25.37
53.15,7.00,-24.89
