17.07,3.74,3.38
30.92,-11.73,26.38
9.09,-4.13,43.50
-6.15,13.53,30.04
-15.54,18.50,-3.59
-15.63,-17.15,-26.81
-25.93,-41.51,-29.35
-33.42,-53.49,-34.05
-45.24,-45.78,-27.92
-48.27,10.70,-26.42
-4.15,51.83,-17.62
56.22,58.80,-1.61
96.02,48.25,9.23
66.06,49.24,11.28
11.64,47.84,14.14
-24.95,9.41,-1.83
-23.04,-25.86,-20.79
-16.90,-52.20,-20.87
-15.87,-83.38,-4.03
-6.57,-63.22,-16.86
-33.11,-47.10,-9.34
-33.59,11.56,-3.60
-9.56,35.08,0.37
33.81,38.61,10.73
64.60,43.34,18.45
63.00,50.00,7.46
32.27,48.23,0.11
1.64,30.11,-1.40
-21.10,0.54,4.08
-29.56,-44.44,-4.40
-0.88,-38.45,-33.96
-11.12,-61.39,-14.23
-21.52,-62.68,-4.24
-29.17,-54.07,-3.98
-37.44,-13.41,-2.66
-36.59,17.57,6.16
1.94,49.71,8.72
51.82,52.71,15.80
79.55,42.58,11.59
60.76,37.32,-3.25
24.64,31.01,-10.04
-3.72,14.00,-11.10
-32.81,-17.61,-4.29
-29.27,-30.87,-5.03
-20.27,-28.82,-6.72
-10.80,-22.93,-2.72
-1.46,-10.22,-4.24
