-3.46,-1.25,-8.36
12.91,-7.82,8.35
30.52,1.48,36.94
20.26,12.96,46.25
-4.54,13.68,35.56
-17.39,13.62,-2.55
-28.13,-11.58,-27.16
-27.71,-28.38,-42.38
-32.30,-35.77,-40.49
-37.37,-26.52,-43.13
-38.78,-22.57,-39.93
-35.13,20.99,-12.68
-6.24,42.70,-6.91
48.02,49.38,8.68
87.04,35.39,19.65
72.25,28.04,10.25
30.79,25.40,5.74
-8.90,12.17,11.55
-34.54,-9.52,-0.23
-27.15,-24.17,-18.91
-21.82,-53.86,-17.44
-22.46,-69.03,-6.45
-16.31,-35.33,-9.55
-11.30,-10.39,-7.50
-26.65,-1.86,-6.79
-14.90,24.96,5.71
26.05,39.22,5.22
70.10,38.72,13.54
68.16,30.18,5.02
39.53,25.37,-3.46
9.84,20.71,-4.60
-13.36,2.61,-10.49
-46.56,-26.96,-3.86
-44.72,-53.61,-1.10
-27.67,-59.67,-4.81
-29.26,-43.06,-8.64
-32.62,-18.51,-6.21
-18.67,12.00,-4.11
9.15,40.28,13.91
63.63,48.75,14.52
83.74,40.41,12.58
48.64,27.46,-10.22
20.08,20.14,-10.81
-12.97,12.85,-5.99
-26.01,-12.24,-3.87
-31.67,-28.40,-0.42
-25.98,-27.94,-1.61
-13.61,-21.86,-1.58
-1.68,-11.74,-3.25
