9.73,-5.07,3.03
36.58,-16.46,36.53
18.99,5.98,58.97
-1.72,20.30,43.66
-19.26,16.28,-9.89
-32.38,-20.51,-39.97
-37.03,-31.26,-43.52
-42.91,-24.17,-40.45
-36.12,-29.09,-46.92
-38.81,8.22,-18.09
-15.94,29.70,-13.45
27.72,41.91,-7.02
57.91,39.80,3.92
74.93,29.58,8.40
48.13,27.17,9.80
13.03,18.88,7.99
-15.80,1.16,-1.13
-25.18,-10.81,-17.82
-29.76,-39.12,-21.33
-22.37,-49.60,-11.23
-25.29,-59.35,-7.54
-32.72,-39.61,-3.23
-35.77,-4.82,1.02
-18.43,34.24,9.36
68.00,46.29,7.95
83.62,38.65,18.10
54.45,39.88,7.69
15.33,33.15,0.87
-4.50,23.85,-7.95
-22.96,0.23,-10.84
-27.58,-35.11,-15.84
-28.27,-51.87,-11.01
-22.31,-57.05,-13.20
-16.02,-39.90,-10.05
-20.99,-20.27,-5.14
-25.73,-4.76,1.97
-3.96,21.85,3.59
25.82,36.72,7.48
52.62,41.69,14.84
60.15,34.54,2.53
27.88,23.43,-3.51
5.39,15.87,-6.23
-13.41,-1.57,-11.64
-25.40,-18.62,-6.41
-21.99,-24.85,-0.99
-12.92,-20.20,-1.53
-2.45,-9.14,-4.38
