24.09,-8.10,17.98
37.92,7.75,47.00
9.61,22.14,48.52
-19.63,6.24,22.91
-27.47,-11.06,-13.53
-32.72,-29.03,-41.37
-33.26,-33.74,-38.67
-46.67,-30.25,-23.74
-45.07,-17.53,-34.98
-36.10,5.81,-35.77
-4.65,32.24,-25.90
6.54,44.76,-10.24
59.67,41.69,5.22
90.30,19.94,13.57
62.47,16.17,14.67
30.26,14.11,6.81
-0.30,12.51,-2.38
-20.23,2.80,-8.69
-21.27,-6.73,-11.95
-23.02,-17.67,-6.80
-23.42,-30.59,-2.24
-22.77,-44.64,0.91
-15.05,-39.55,-11.01
-13.66,-25.66,-7.23
-18.07,-16.86,-2.65
-32.58,-10.21,-12.49
-27.71,30.93,3.69
20.12,44.36,-0.14
76.05,29.45,15.23
74.56,15.98,7.85
46.89,12.68,-2.03
23.99,12.94,-4.88
-2.83,11.52,-9.40
-17.40,4.86,-8.73
-21.94,-6.46,-2.04
-21.46,-21.19,3.23
-18.93,-31.84,1.71
-23.83,-40.01,-2.50
-33.95,-41.49,-7.84
-23.60,-19.07,-5.74
-23.77,-8.71,-11.75
-19.97,6.06,-15.00
-2.32,22.74,-6.68
30.54,30.26,-1.39
54.60,28.68,14.08
68.83,19.32,19.63
45.25,13.43,7.87
11.38,13.98,0.28
-14.29,8.60,-4.74
-23.55,-6.46,-6.99
-20.51,-13.22,-6.85
-16.19,-13.57,-3.74
-9.50,-10.95,-5.76
-6.57,-8.35,-6.19
