-56.54,-64.60,-83.68
-41.29,-60.98,-76.20
-15.72,-53.55,-66.95
4.72,-43.81,-56.49
19.79,-34.02,-44.57
26.23,-24.27,-35.13
29.08,-14.79,-27.13
30.39,-7.58,-19.12
29.61,-1.92,-17.54
29.44,1.61,-20.67
37.91,3.01,-24.79
50.45,2.53,-25.89
65.23,0.43,-23.24
78.37,-1.92,-16.45
85.64,-2.66,-11.57
88.00,-2.52,-9.68
84.15,-2.97,-5.75
76.52,-2.85,-4.67
65.82,-2.09,-6.97
54.22,-0.82,-10.90
45.01,-0.29,-14.12
38.99,0.52,-17.59
35.03,1.96,-20.14
32.47,3.67,-21.64
30.81,4.20,-22.67
31.96,2.24,-21.14
37.15,1.45,-22.59
46.51,-0.19,-22.15
59.12,-3.40,-17.39
72.34,-7.21,-11.50
81.76,-9.56,-5.36
84.59,-8.44,-4.56
81.84,-6.36,-4.89
74.90,-4.86,-6.28
65.11,-3.58,-10.14
53.85,-2.74,-11.88
43.81,-2.66,-13.07
36.42,-2.28,-16.22
31.22,-1.40,-20.07
28.11,-0.70,-22.40
28.78,-0.58,-25.13
34.77,-1.00,-25.97
44.59,-2.07,-24.14
57.01,-3.77,-20.40
69.33,-5.90,-15.09
78.01,-7.01,-10.62
82.46,-6.64,-9.98
82.19,-6.58,-7.70
78.31,-5.64,-6.64
71.47,-3.96,-9.33
62.61,-2.11,-13.67
53.78,-1.84,-15.10
46.93,-1.93,-16.80
42.60,-1.50,-18.32
40.49,-0.37,-19.37
39.80,0.55,-19.73
