97.80,-63.40,-78.37
85.82,-56.24,-70.17
68.76,-44.92,-61.19
56.12,-31.20,-53.67
54.08,-18.39,-45.57
53.14,-6.83,-42.04
53.37,0.24,-38.75
60.30,5.83,-36.91
73.09,8.47,-36.62
89.25,5.74,-30.48
104.29,0.08,-22.47
115.80,-7.57,-17.64
120.52,-14.11,-12.30
119.63,-17.03,-9.13
114.11,-15.95,-12.26
104.83,-14.24,-15.84
93.02,-12.21,-19.26
80.27,-10.71,-20.67
68.82,-9.13,-24.15
60.13,-8.32,-25.57
53.08,-6.23,-28.03
48.93,-3.27,-28.46
49.27,-2.26,-28.88
54.66,-1.71,-30.47
63.13,-0.75,-32.74
75.39,-1.35,-31.56
90.39,-3.48,-26.86
104.75,-6.71,-22.31
116.08,-10.51,-17.55
123.30,-13.50,-13.18
125.32,-14.28,-10.58
121.75,-13.31,-11.40
113.75,-11.90,-12.74
103.08,-9.61,-16.55
90.62,-7.43,-20.99
77.91,-6.38,-23.93
66.11,-5.80,-26.20
55.90,-5.16,-28.68
49.21,-4.04,-32.27
48.56,-2.66,-35.22
53.83,-1.67,-36.96
63.55,-1.07,-36.90
76.36,-0.78,-34.97
90.15,-0.87,-31.93
104.10,-2.42,-28.51
116.73,-6.20,-23.17
126.51,-10.94,-17.46
131.95,-15.06,-12.57
131.48,-16.54,-10.18
125.07,-16.06,-9.01
115.39,-13.69,-11.03
104.41,-9.78,-15.26
92.24,-6.88,-17.23
80.55,-4.84,-19.84
70.20,-2.96,-24.29
62.29,-1.57,-28.03
57.75,-0.55,-30.24
56.32,-0.11,-30.64
