91.76,-60.76,-76.50
82.18,-50.53,-67.44
69.53,-36.84,-58.25
64.34,-24.23,-47.32
60.71,-13.75,-35.74
56.10,-5.36,-24.50
49.00,0.86,-17.67
44.60,7.97,-20.02
45.48,15.17,-30.46
51.31,16.44,-35.96
64.98,12.83,-36.35
85.52,6.36,-35.27
105.25,-0.06,-32.67
114.12,-4.57,-20.80
117.15,-4.51,-17.40
114.00,-1.96,-18.12
105.45,-0.83,-16.97
93.99,0.61,-15.91
80.82,3.60,-16.53
67.27,7.02,-18.40
56.56,9.39,-20.80
49.55,10.21,-24.12
46.41,11.14,-28.40
49.36,10.50,-28.97
56.46,9.38,-30.50
67.02,7.63,-30.92
80.58,5.29,-29.94
95.77,2.01,-26.81
107.61,-1.02,-22.08
114.28,-1.80,-19.11
115.13,-1.27,-18.75
109.94,-0.87,-18.53
100.62,-0.44,-17.36
87.91,1.41,-19.24
73.33,3.16,-21.17
61.28,4.53,-20.20
51.86,7.23,-23.33
45.75,10.63,-28.10
44.72,13.09,-30.58
50.10,13.93,-30.81
59.81,14.19,-33.16
71.13,14.29,-38.50
86.86,10.88,-34.77
101.46,5.83,-27.15
110.56,0.38,-19.74
112.44,-1.68,-14.85
108.37,-0.77,-14.37
100.00,0.56,-14.78
89.57,2.82,-15.71
78.15,4.82,-16.32
68.83,5.70,-16.36
63.00,6.78,-19.15
59.56,8.47,-21.83
57.99,9.75,-23.04
57.55,10.50,-23.34
