10.96,-8.42,3.39
31.14,-9.96,26.13
25.06,12.18,44.79
1.09,22.96,30.41
-17.36,15.24,4.19
-27.28,0.47,-23.65
-31.33,-13.91,-44.70
-25.86,-32.08,-44.81
-33.56,-38.03,-33.54
-43.01,-24.84,-27.99
-29.12,9.06,-17.27
-19.57,21.63,-12.87
4.16,41.96,-5.23
51.05,41.97,6.35
91.01,21.15,16.34
74.86,18.26,12.31
30.24,24.47,3.37
-13.04,26.17,-6.24
-28.16,10.82,-23.77
-24.37,-17.10,-11.78
-21.10,-44.58,2.57
-20.33,-54.11,-1.91
-28.60,-54.92,-5.93
-24.37,-35.08,-10.46
-25.33,-12.84,-2.92
-14.76,8.81,-3.58
4.42,26.31,-2.15
30.15,34.43,2.50
58.50,33.97,10.16
67.55,27.57,3.05
38.66,23.06,-2.96
9.57,18.55,-5.99
-7.94,5.13,-10.80
-22.82,-7.80,-9.63
-35.57,-27.50,-0.23
-31.34,-47.60,-4.40
-26.36,-54.29,-1.66
-21.96,-33.44,-1.95
-27.26,-16.56,-4.29
-15.91,6.75,-7.45
-4.10,15.47,-7.17
12.30,26.61,1.60
46.17,25.13,3.75
55.32,23.47,3.86
45.51,20.16,-2.08
27.82,19.89,-3.89
8.05,18.31,-3.43
-10.94,10.04,-6.36
-26.01,-6.03,-6.38
-27.76,-20.67,-5.55
-22.26,-27.57,-4.13
-12.41,-24.69,-1.37
-3.00,-11.94,-0.96
