15.98,-2.94,9.08
38.10,12.63,36.09
9.99,16.84,51.01
-20.16,6.80,28.07
-25.45,5.57,-6.84
-18.93,-17.99,-28.12
-7.43,-31.93,-38.44
-16.68,-51.29,-29.17
-28.63,-57.17,-37.32
-38.68,-32.83,-28.53
-32.91,13.26,-23.81
-15.50,40.07,-18.37
13.14,58.71,1.13
61.41,70.56,14.29
65.59,61.14,4.68
29.32,44.56,-2.42
-10.18,28.53,-3.26
-40.56,-34.70,-0.08
-10.19,-45.43,-14.37
-2.14,-62.24,-5.15
5.28,-71.13,-7.36
-6.28,-51.43,-9.94
-22.48,-30.01,-3.86
-29.90,-5.16,-5.01
-15.65,29.21,-3.31
14.99,50.77,5.08
58.03,62.19,12.19
56.51,54.98,6.42
25.51,38.37,-3.39
-6.23,17.43,-4.61
-15.27,3.61,-5.97
-24.86,-22.58,-1.95
-12.79,-30.76,-11.63
-2.56,-43.41,-9.96
-0.19,-49.99,-5.13
-5.30,-42.13,-8.79
-12.61,-30.85,-4.40
-20.81,-14.39,-3.45
-16.93,10.04,-6.00
-2.50,31.71,-4.95
34.40,49.57,10.23
49.81,47.89,11.98
35.40,41.40,3.89
6.51,26.41,0.12
-15.75,-0.62,-8.50
-13.56,-5.24,-13.91
-15.19,-12.68,-12.56
-9.98,-23.83,-6.75
-5.37,-27.16,-3.43
-1.53,-16.17,-3.56
