22.39,-25.94,12.71
23.39,-24.89,32.66
5.17,-11.57,63.12
-15.90,12.56,41.47
-24.71,8.61,-1.28
-22.33,15.42,-21.92
-24.22,10.83,-47.96
-16.16,27.09,-47.77
2.46,38.49,-48.20
18.58,43.15,-42.98
18.10,37.46,-27.93
11.98,25.19,-9.35
-18.49,-17.01,24.85
-0.14,-23.00,-7.16
3.93,-17.02,-25.34
-16.67,-66.38,2.19
-11.74,-48.07,7.28
-8.93,-49.93,11.71
-18.62,-21.81,9.64
-13.54,11.59,0.80
-0.43,32.20,-6.28
17.80,40.44,-6.01
33.12,41.26,1.38
34.52,34.49,-0.22
23.91,31.10,-2.25
19.29,30.92,-2.58
7.02,18.33,-3.28
-16.51,-29.93,1.67
-18.76,-42.86,-6.94
-10.72,-60.82,-16.16
-7.69,-60.93,-3.51
-17.65,-34.53,5.54
-21.05,-6.96,1.27
-6.08,21.98,-1.73
13.81,35.07,-2.19
23.44,36.12,-0.11
24.63,33.75,1.31
27.92,33.33,0.08
19.07,30.89,-4.50
9.87,25.60,-6.78
1.14,17.16,-3.70
-11.13,-1.14,6.76
-15.51,-34.17,10.94
-8.55,-36.49,-9.18
-7.59,-49.31,-8.80
-6.68,-53.44,-5.38
-9.00,-30.68,-4.85
-15.12,-14.18,-0.63
-10.76,13.60,-0.88
10.47,38.15,-1.06
17.84,35.36,-3.05
10.28,20.56,-2.20
6.29,9.41,-4.12
