81.96,-64.06,-78.30
67.75,-58.14,-66.06
52.94,-47.68,-53.63
47.53,-34.10,-42.31
45.84,-20.55,-32.68
45.32,-9.42,-25.49
46.21,-1.89,-20.35
49.64,5.07,-21.95
58.64,11.40,-25.62
72.99,12.79,-25.32
87.76,10.13,-23.99
101.81,7.65,-26.21
110.51,1.53,-16.75
113.05,-1.50,-10.21
110.39,-1.33,-10.75
102.82,-0.17,-11.24
92.53,1.76,-13.67
81.59,2.98,-14.99
72.22,4.00,-16.88
64.76,5.68,-20.98
58.77,7.14,-23.64
55.15,8.86,-24.06
55.37,9.76,-22.07
59.73,10.40,-22.87
66.88,11.50,-26.41
77.31,10.93,-27.41
91.80,6.07,-24.15
104.66,0.60,-13.92
111.54,-3.84,-3.00
112.44,-3.11,-1.36
107.78,-1.25,-3.31
99.01,-0.55,-4.88
88.27,-0.01,-8.90
77.18,-0.45,-11.93
67.55,-0.23,-17.03
59.34,0.38,-20.98
52.42,1.38,-23.09
48.97,3.07,-24.20
51.06,4.53,-25.72
59.28,5.65,-25.89
70.12,6.58,-25.63
82.77,5.48,-22.21
95.62,2.62,-17.41
105.87,-1.08,-11.98
111.84,-4.17,-7.09
112.56,-4.89,-4.42
108.11,-3.34,-5.30
99.91,-1.77,-6.99
91.11,0.09,-9.62
82.98,2.17,-12.16
76.61,3.99,-14.14
72.31,5.25,-15.42
69.70,6.40,-16.22
68.41,7.19,-16.70
