-61.51,-62.08,-89.44
-41.41,-55.73,-79.33
-4.17,-46.32,-64.52
17.96,-35.36,-49.70
23.55,-23.05,-40.95
25.07,-12.30,-33.85
23.47,-6.20,-23.99
16.80,-3.17,-18.14
11.71,0.97,-21.28
16.20,5.65,-31.32
27.71,5.39,-34.53
43.88,1.99,-32.56
61.32,-3.91,-26.63
75.10,-11.17,-14.20
80.09,-14.66,-6.84
76.36,-14.51,-5.65
66.60,-14.09,-5.84
53.35,-13.29,-6.55
37.56,-10.63,-9.84
22.44,-6.54,-14.44
14.02,-3.38,-18.90
12.85,-0.54,-25.32
18.37,-1.44,-26.95
27.65,-2.33,-30.16
40.60,-5.62,-26.36
54.65,-9.94,-20.70
66.69,-13.77,-13.97
72.14,-16.11,-5.86
70.47,-15.16,-4.30
63.28,-12.72,-6.93
52.41,-10.00,-10.21
39.14,-6.54,-15.00
26.29,-3.66,-18.76
16.82,-2.58,-19.30
13.17,-2.03,-20.53
17.01,-1.99,-22.62
24.81,-1.32,-27.66
34.69,-1.20,-31.22
46.05,-2.17,-32.57
59.22,-4.39,-28.18
70.57,-8.35,-18.36
75.63,-11.87,-6.41
73.30,-11.17,-4.17
66.35,-9.23,-5.86
56.48,-8.07,-8.37
45.26,-7.30,-11.58
35.19,-6.29,-16.08
29.12,-5.22,-19.07
26.43,-4.14,-20.66
25.50,-2.97,-21.19
