20.91,-10.11,30.83
25.47,15.72,57.98
6.13,32.46,40.24
-14.67,20.09,-1.91
-25.22,-23.17,-34.57
-16.73,-39.38,-53.41
-30.42,-20.91,-33.37
-30.60,-18.65,-32.44
-36.49,-23.99,-26.17
-36.62,-7.35,-32.67
-24.77,24.01,-20.38
3.79,43.67,-5.75
57.26,37.20,7.74
92.88,24.21,19.19
68.71,25.23,12.24
22.77,26.75,2.96
-8.87,17.94,7.01
-25.69,-0.10,1.55
-30.44,-20.60,-9.93
-26.30,-33.55,-10.65
-22.41,-45.76,-15.58
-21.10,-49.49,-12.69
-17.05,-35.11,-13.87
-30.27,-20.86,-3.63
-20.74,9.14,-2.24
-8.36,27.15,0.95
35.08,32.55,4.71
61.09,29.60,15.53
72.03,28.52,8.67
47.21,28.66,-2.03
19.23,23.39,-6.95
-15.52,8.74,3.14
-23.78,-13.27,-4.12
-27.42,-24.70,-9.11
-29.08,-41.51,-9.80
-36.26,-55.54,-6.41
-35.12,-41.51,-10.17
-37.75,-20.06,-8.14
-28.97,10.27,-3.47
-10.83,29.54,-2.04
32.29,37.45,7.14
69.94,24.56,16.39
75.16,18.45,16.68
52.35,23.67,0.57
20.28,27.44,-8.40
-13.34,15.38,-11.89
-31.05,-5.50,-12.41
-32.24,-18.02,-6.51
-22.75,-22.05,-4.06
-11.26,-18.03,-4.76
-3.86,-11.00,-2.15
