19.18,-11.57,24.87
28.63,6.71,46.80
6.28,15.14,47.85
-0.23,24.27,16.74
-17.00,4.95,-15.88
-38.28,-18.79,-26.02
-41.29,-24.16,-27.60
-25.89,-22.74,-39.20
-26.39,-28.57,-41.85
-17.96,-13.78,-40.92
-33.10,9.82,-20.62
-14.88,29.49,-10.86
12.12,38.93,-10.88
55.25,31.61,5.33
73.22,15.45,13.73
61.25,9.36,13.32
30.81,10.66,5.57
-1.04,9.63,3.03
-18.08,-2.20,-3.55
-21.88,-7.38,-9.17
-23.47,-19.80,-10.99
-25.81,-33.22,-4.84
-25.66,-39.77,-4.57
-18.71,-26.30,-2.34
-19.77,-16.72,-3.14
-34.04,-6.80,-2.70
-20.36,12.14,-5.66
2.93,27.28,1.97
39.69,26.10,4.74
69.70,12.22,4.07
63.91,12.01,0.28
49.12,19.89,-2.42
17.56,19.54,-2.22
-20.09,2.10,-0.96
-24.32,-9.92,-3.68
-25.60,-16.06,-3.89
-38.09,-31.80,3.31
-34.58,-33.86,-0.71
-22.70,-26.22,-5.95
-23.41,-17.95,-8.84
-18.46,-3.11,-17.21
-6.00,9.61,-20.94
2.91,22.82,0.17
27.60,25.46,12.27
60.26,11.10,17.27
59.99,12.40,11.41
39.40,15.54,3.16
22.05,18.55,-6.99
-11.29,11.25,-10.38
-21.96,-4.19,-17.28
-35.23,-12.26,-0.09
-29.17,-17.96,2.97
-18.04,-17.08,0.95
-6.37,-13.55,-5.82
