19.09,-1.46,7.58
32.10,-7.37,40.36
10.77,4.95,57.41
-15.19,9.46,39.18
-27.89,6.69,4.21
-28.80,-7.41,-28.27
-34.80,-31.62,-44.90
-28.12,-30.65,-50.36
-32.38,-31.16,-44.97
-37.73,-5.55,-37.14
-10.40,36.84,-23.40
42.47,54.52,-3.56
76.00,44.16,9.86
55.45,30.95,5.27
14.03,23.89,8.54
-4.21,13.36,1.71
-18.94,-7.43,-4.60
-22.06,-31.48,-6.33
-19.96,-56.78,-10.44
-21.45,-52.51,-0.85
-18.21,-37.20,-0.07
-24.53,-19.87,1.00
-15.65,4.27,-3.43
1.19,35.35,2.15
47.89,50.14,2.73
64.68,38.93,4.14
46.12,31.05,-0.41
18.36,20.39,-1.09
11.47,7.08,-8.23
-16.69,-10.55,-12.99
-29.68,-31.02,-6.53
-20.08,-36.75,-3.48
-28.23,-54.94,-0.63
-17.75,-28.92,-2.43
-34.13,-23.68,1.34
-27.96,2.12,-6.79
-6.14,31.82,-0.19
32.98,46.49,4.44
60.43,37.99,4.27
54.82,30.00,-0.54
34.08,23.46,-1.46
10.92,15.51,-3.75
-9.74,4.96,-9.91
-33.58,-23.63,-3.83
-24.79,-26.51,0.28
-14.94,-24.49,1.52
-3.69,-15.07,-1.37
