96.51,-61.63,-74.75
90.31,-53.55,-64.24
78.95,-42.49,-52.73
69.70,-30.41,-41.99
63.90,-18.07,-33.66
61.80,-7.43,-27.01
60.53,0.97,-21.19
62.29,8.78,-20.52
64.68,13.53,-21.44
68.87,15.59,-24.07
78.02,15.74,-28.25
92.09,10.93,-28.44
108.32,3.16,-24.63
119.74,-3.92,-17.39
123.63,-7.64,-9.68
121.31,-6.48,-11.92
112.84,-6.17,-13.20
100.73,-6.93,-14.38
86.98,-6.29,-16.77
73.34,-4.84,-20.10
63.25,-3.88,-23.43
56.78,-2.54,-26.47
52.35,-0.15,-30.06
51.14,2.49,-32.48
54.97,3.37,-32.62
63.63,3.19,-33.60
76.87,1.36,-33.01
92.84,-1.18,-29.89
107.74,-3.88,-26.13
117.25,-6.73,-19.89
120.24,-7.47,-15.65
116.93,-6.49,-15.93
108.24,-6.28,-16.70
96.14,-6.16,-19.62
81.84,-6.10,-22.60
67.98,-5.48,-28.33
57.99,-4.21,-30.68
51.86,-1.79,-33.16
48.54,0.92,-36.41
49.56,2.37,-37.65
54.49,2.03,-37.74
63.82,0.85,-36.70
77.14,-1.11,-34.25
92.08,-3.33,-30.18
105.98,-6.12,-24.88
116.32,-8.48,-19.86
121.38,-8.97,-17.29
120.65,-8.25,-17.13
114.58,-8.98,-15.78
104.93,-9.66,-16.23
93.73,-8.49,-19.03
83.19,-7.03,-21.03
74.73,-5.42,-22.21
68.64,-3.69,-23.65
64.63,-1.67,-25.54
63.11,-0.19,-26.39
62.90,0.66,-26.30
