-20.33,-64.02,-75.96
20.37,-58.16,-61.07
31.51,-49.11,-44.40
29.35,-36.03,-32.17
28.57,-24.27,-20.36
24.63,-14.20,-11.61
19.43,-6.61,-9.38
18.54,0.70,-14.95
25.64,3.06,-18.45
39.11,0.24,-17.73
57.82,-6.19,-17.73
76.26,-14.11,-15.10
81.76,-19.79,-8.65
74.33,-19.84,-7.40
61.85,-19.11,-7.63
46.54,-16.02,-8.50
31.37,-13.52,-9.19
18.07,-11.74,-9.73
10.14,-8.65,-13.48
9.97,-4.83,-21.08
16.93,-3.38,-24.20
28.67,-4.04,-24.81
44.82,-7.36,-21.39
61.88,-12.06,-16.30
71.52,-16.24,-8.38
70.81,-16.06,-4.68
62.55,-14.53,-4.32
50.04,-13.78,-5.83
36.66,-14.72,-5.54
23.23,-13.91,-9.15
13.71,-12.15,-14.35
14.99,-9.88,-19.69
23.75,-9.02,-22.24
37.77,-9.79,-20.46
53.29,-11.09,-18.56
67.31,-13.66,-14.79
75.11,-16.60,-8.78
74.10,-18.27,-4.47
65.81,-17.01,-5.46
53.56,-15.93,-7.63
39.74,-17.64,-9.73
26.36,-20.07,-10.88
14.57,-19.44,-14.98
8.46,-17.01,-20.41
10.21,-14.31,-25.24
18.94,-13.26,-26.43
31.92,-12.41,-26.29
48.29,-13.03,-23.84
65.29,-15.04,-18.31
78.41,-17.20,-12.44
84.63,-18.65,-7.58
83.42,-18.56,-5.70
76.88,-17.22,-7.12
66.96,-15.87,-9.44
56.22,-14.93,-11.13
46.92,-14.42,-12.03
41.32,-14.15,-11.79
39.11,-13.79,-10.87
38.23,-12.94,-10.49
