17.81,-18.30,12.21
18.99,-10.67,28.86
12.18,-23.74,45.24
-10.50,-10.27,35.27
-24.31,8.91,15.08
-27.47,27.74,-10.42
-21.99,47.58,-28.26
-9.73,45.26,-43.00
3.35,38.45,-47.33
18.03,31.58,-45.44
19.12,19.24,-35.58
9.70,6.69,-24.87
-6.16,-26.68,-15.09
-10.04,-43.36,-5.88
-12.48,-74.75,6.35
-10.32,-56.87,20.76
-23.44,-39.72,16.50
-30.07,-1.17,10.81
-10.08,33.64,-0.80
15.70,43.83,-7.53
34.45,41.26,-9.23
32.83,32.51,-6.36
32.49,29.33,-5.22
28.96,28.98,-6.91
19.79,26.43,-5.03
-2.11,12.45,-0.99
-16.16,-8.50,1.78
-20.72,-30.47,0.06
-13.04,-49.96,-4.98
-6.58,-73.54,-7.54
-9.60,-39.28,-2.64
-18.49,-28.34,4.49
-24.67,-9.33,-1.60
-19.84,14.98,1.13
12.52,39.21,-1.55
36.24,45.36,1.67
37.23,43.34,-0.33
29.45,38.01,-2.71
18.83,33.22,-6.69
2.71,23.75,-1.77
2.40,12.40,-5.04
-18.48,-17.62,-2.98
-20.70,-29.83,-1.60
-11.32,-53.80,-7.67
-6.63,-58.01,-2.85
-4.14,-36.25,-1.74
-11.11,-25.64,0.93
-16.07,-3.36,5.21
-11.95,17.38,3.79
10.84,36.60,-4.03
22.79,35.57,-6.02
15.44,21.77,-6.18
5.31,7.82,-8.34
