23.22,-1.50,5.36
35.08,-1.31,27.55
17.95,6.71,38.59
1.34,8.44,34.22
-18.99,-1.97,18.98
-31.64,-9.42,-2.49
-31.88,-17.68,-30.01
-20.80,-5.83,-39.95
-16.44,-11.75,-39.11
-13.12,-23.29,-36.82
-19.30,-19.16,-34.98
-26.67,-11.92,-21.25
-28.76,9.94,-11.56
-9.92,33.47,-2.97
25.19,40.32,0.01
52.58,31.30,4.69
52.48,24.48,4.32
42.86,19.82,-0.59
28.75,17.70,-8.00
0.39,12.03,-3.98
-24.14,-8.61,-3.64
-22.26,-18.63,0.31
-14.80,-19.73,3.73
-5.49,-18.51,-0.27
0.34,-16.20,-3.29
1.56,-28.51,-8.90
-6.72,-36.82,-10.60
-21.89,-40.17,-2.51
-28.89,-17.22,0.18
-27.94,9.88,-5.91
5.32,35.63,-0.34
55.88,43.09,10.46
53.27,38.37,8.33
38.93,33.07,-0.73
23.85,28.79,-7.94
0.62,22.47,-10.83
-18.20,-0.95,-6.46
-19.64,-15.52,-5.47
-14.04,-25.52,-5.35
-6.83,-26.29,-6.72
-1.73,-31.91,-6.35
-4.64,-45.12,-5.86
-15.63,-45.62,-1.12
-21.32,-27.26,-1.75
-21.64,0.14,1.24
-12.87,22.48,3.88
4.28,33.04,-0.06
49.01,53.96,6.36
47.69,45.97,3.00
36.13,36.11,-1.77
12.79,26.73,-4.71
-11.32,7.58,-4.73
-17.59,-10.09,-13.34
-21.01,-25.25,-6.85
-12.79,-23.23,-2.18
-7.66,-23.90,-2.38
0.33,-11.67,-3.34
