-28.49,-64.69,-79.65
11.59,-60.72,-74.07
42.66,-50.59,-66.48
59.88,-36.69,-59.50
67.83,-20.96,-52.70
70.72,-5.92,-48.18
74.03,5.92,-44.92
83.91,10.65,-35.81
92.90,9.42,-21.68
95.51,6.54,-9.42
91.09,5.88,-6.25
79.72,5.34,-8.83
65.19,6.51,-14.94
50.19,6.83,-16.09
39.25,7.86,-15.30
37.10,10.14,-18.46
42.65,11.19,-21.06
52.44,9.89,-20.93
63.91,7.34,-20.95
76.86,3.80,-20.26
89.51,-0.55,-17.51
98.40,-4.38,-13.65
101.53,-5.93,-11.24
99.10,-5.89,-8.89
92.56,-4.14,-10.47
82.90,-2.17,-12.40
71.41,-0.59,-14.36
46.27,2.88,-18.34
35.81,4.32,-17.87
33.20,4.17,-15.18
38.67,6.81,-20.20
47.92,7.82,-23.56
59.71,6.08,-22.07
73.04,2.74,-18.27
85.52,-0.56,-15.84
95.27,-3.65,-13.64
98.80,-3.85,-13.19
96.51,-2.38,-12.77
89.64,-1.22,-12.34
79.42,0.68,-13.82
66.92,3.27,-16.21
54.93,5.03,-14.94
45.09,5.96,-11.54
39.18,7.60,-12.91
40.23,9.18,-15.41
46.84,10.67,-18.34
55.90,11.27,-20.94
67.04,9.71,-20.80
79.25,5.83,-17.79
90.69,2.35,-16.11
98.45,-0.03,-14.13
99.33,-0.86,-11.59
95.05,-0.15,-10.24
87.87,1.57,-10.52
79.98,3.28,-10.96
73.13,4.40,-10.48
68.15,5.63,-11.19
65.04,6.83,-12.13
63.39,7.94,-12.72
