18.79,-12.75,18.26
28.90,-8.23,44.25
4.62,9.44,48.88
-5.57,20.21,16.09
-5.85,9.67,-17.41
-17.74,-8.15,-27.31
-28.93,-13.15,-27.32
-40.01,-23.42,-31.37
-38.58,-24.58,-36.24
-38.46,-13.19,-30.14
-32.31,13.33,-22.39
-16.27,30.66,-17.88
24.69,37.58,-9.57
65.50,26.14,8.75
83.60,5.29,19.26
60.31,1.67,17.07
30.71,13.37,14.69
2.46,19.34,1.18
-12.11,8.28,-15.84
-23.89,-1.52,-16.99
-33.81,-16.16,-4.95
-26.93,-28.93,-0.95
-18.92,-32.62,-5.47
-18.47,-37.01,-4.80
-14.81,-26.33,-5.93
-18.22,-16.97,-5.83
-23.17,-5.91,-5.22
-17.13,9.16,-7.56
-2.68,25.70,-4.88
35.52,27.03,1.66
63.31,13.41,6.73
56.15,7.23,5.05
42.53,10.02,5.15
20.54,16.66,2.53
-0.69,18.51,-2.74
-13.90,15.12,-8.89
-26.86,-2.41,-10.98
-30.87,-21.19,-5.53
-21.17,-30.69,-6.19
-25.84,-45.71,-2.61
-18.07,-31.78,-2.29
-20.57,-23.85,1.06
-21.89,-8.84,-0.02
-23.09,7.17,-1.31
-7.72,23.02,-5.64
18.79,34.02,-3.84
64.95,26.81,4.72
79.39,11.73,4.85
47.19,16.26,1.19
17.53,21.82,0.16
-18.75,11.38,2.74
-28.22,-4.91,-4.92
-33.31,-19.04,-3.26
-22.29,-20.12,-4.77
-12.25,-16.93,-6.26
