22.18,-12.82,14.85
33.49,-6.53,44.74
14.45,14.11,41.75
-15.51,7.04,16.74
-31.45,-7.81,-13.37
-40.92,-19.79,-38.62
-47.25,-26.16,-28.15
-48.96,-19.98,-31.36
-43.51,-1.25,-41.70
-28.04,22.65,-37.46
4.49,33.98,-40.47
33.47,36.36,-23.40
64.96,22.29,7.32
84.66,4.61,21.11
57.26,17.27,17.85
28.25,23.85,6.41
-12.32,20.11,3.88
-25.90,2.73,-8.64
-34.99,-16.52,-9.16
-23.06,-22.51,-10.06
-17.27,-28.34,-0.30
-14.00,-42.56,-11.07
-19.49,-48.45,-14.96
-20.89,-31.13,-2.72
-22.69,-14.55,-3.55
-27.91,3.50,-2.29
-18.11,22.46,-6.16
-0.65,31.89,-7.33
25.65,28.10,-5.76
53.50,13.77,5.81
76.56,0.73,10.88
63.83,8.52,6.12
39.59,22.47,1.15
11.83,28.76,-3.95
-16.97,15.83,-6.08
-26.08,-0.38,-7.71
-26.63,-15.87,-8.07
-26.22,-29.82,-6.92
-29.12,-38.93,-4.85
-29.96,-43.53,-7.06
-29.46,-33.57,-5.83
-28.15,-14.13,-4.65
-25.70,3.89,-2.55
-18.82,16.23,-10.75
-12.73,26.79,-12.19
9.36,32.94,-10.65
41.47,25.60,-1.50
74.55,5.71,10.34
73.24,-8.87,17.08
50.92,-3.67,18.43
25.82,18.15,6.50
-9.34,22.56,-7.40
-24.30,14.33,-14.37
-28.22,7.61,-14.34
-28.70,-6.94,-13.31
-24.84,-20.58,-9.61
-19.43,-24.31,-6.97
-9.65,-17.50,-7.62
