25.77,-2.82,15.18
29.04,4.07,41.74
4.51,12.40,51.99
-9.34,16.38,24.71
-18.73,4.22,3.01
-26.75,-11.66,-22.82
-14.39,-7.79,-42.98
-4.57,-13.96,-51.03
-13.70,-43.36,-33.83
-13.15,-45.90,-41.80
-32.88,-39.08,-33.35
-42.65,14.50,-5.83
-13.99,47.02,-6.99
44.18,68.25,17.41
63.02,58.76,13.98
40.39,42.89,7.20
19.02,29.99,7.33
-22.46,-14.87,-5.03
-17.98,-49.32,-14.38
-4.67,-60.87,-10.50
-1.88,-54.81,-10.20
-9.49,-41.59,-2.76
-18.06,-13.53,-0.91
-20.06,7.69,-0.26
0.30,35.50,6.58
35.76,57.45,13.90
51.91,58.65,1.88
26.88,39.71,-3.46
6.17,20.87,-4.99
-15.95,-22.23,-9.44
-17.55,-41.67,-3.25
-11.15,-54.96,-8.94
-7.91,-60.48,-12.04
-12.69,-27.25,-6.03
-17.51,-8.72,3.28
-18.93,5.71,2.02
-2.53,29.47,3.07
17.95,43.26,4.21
47.87,49.81,5.23
43.19,40.60,-1.87
18.89,28.30,-3.85
-4.10,12.12,-3.03
-18.42,-3.18,-0.08
-20.02,-21.56,-5.06
-13.36,-29.05,-5.12
-5.48,-26.35,-1.73
0.30,-14.37,-2.28
