-59.76,-62.64,-87.33
-41.09,-55.93,-78.42
-15.09,-44.69,-68.44
9.84,-31.77,-56.56
22.09,-18.20,-46.10
27.16,-6.36,-36.51
27.53,-0.90,-22.97
21.39,0.35,-15.47
19.46,0.77,-15.13
28.95,3.36,-21.65
41.98,2.70,-23.40
56.46,-0.15,-21.64
69.51,-5.32,-15.40
77.60,-10.18,-6.48
78.22,-11.83,-1.89
72.50,-10.92,-2.61
62.02,-9.38,-4.86
48.24,-7.32,-8.00
33.37,-5.10,-12.50
22.29,-4.49,-17.15
17.62,-4.72,-21.16
19.07,-5.17,-23.70
26.00,-5.29,-24.70
36.15,-6.01,-24.26
49.71,-7.37,-21.68
63.12,-10.74,-14.63
71.41,-14.64,-4.51
72.79,-16.06,2.05
68.10,-14.14,0.81
58.32,-12.00,-1.88
45.47,-10.60,-5.58
31.89,-8.87,-11.08
20.73,-7.84,-15.19
14.58,-7.34,-20.31
15.00,-7.97,-23.45
20.67,-7.64,-25.82
30.44,-7.10,-25.65
41.97,-6.66,-23.32
54.01,-7.10,-18.26
64.20,-8.72,-10.85
69.28,-10.49,-2.47
68.51,-9.57,0.14
64.11,-7.87,-3.55
56.57,-7.29,-6.89
47.48,-7.88,-10.96
38.85,-8.78,-14.03
32.98,-9.52,-16.09
30.00,-9.58,-17.50
28.98,-9.08,-18.28
