-51.06,-64.04,-81.08
-26.68,-58.77,-69.99
-2.19,-49.73,-58.66
14.63,-38.54,-46.53
24.00,-28.65,-34.04
26.39,-19.46,-25.40
26.27,-10.90,-20.54
26.35,-3.68,-21.89
31.63,-0.31,-23.11
44.76,1.77,-22.05
59.71,2.81,-19.85
73.45,1.47,-16.31
83.94,-1.38,-9.59
88.06,-3.23,-3.71
84.83,-3.50,-3.40
75.78,-4.15,-4.97
63.39,-5.12,-8.51
49.59,-6.70,-13.32
36.71,-8.93,-15.79
27.68,-9.83,-18.00
23.23,-9.09,-19.74
21.47,-7.91,-20.36
21.55,-4.91,-24.24
26.29,-3.01,-25.18
34.28,-0.43,-25.47
45.00,1.30,-23.59
57.81,1.06,-19.23
72.03,-1.78,-13.51
84.60,-5.14,-6.80
91.38,-6.63,-0.78
90.94,-4.83,0.20
83.97,-2.74,-1.68
71.49,-1.24,-5.86
56.10,-0.37,-11.53
41.21,-1.83,-16.07
29.14,-4.62,-19.27
21.05,-6.59,-21.90
18.66,-6.04,-26.94
23.55,-4.46,-29.43
33.69,-2.09,-30.37
48.73,-0.32,-27.91
65.55,-0.06,-22.26
80.10,-0.62,-15.85
87.90,-1.88,-8.96
88.73,-1.92,-6.50
83.52,-2.02,-7.03
73.76,-2.21,-8.83
61.42,-2.00,-11.51
48.60,-2.34,-15.19
38.62,-3.65,-16.91
33.09,-4.58,-17.67
31.15,-4.16,-18.01
30.94,-3.13,-18.06
