22.10,-3.09,28.13
18.78,32.28,42.08
1.49,19.70,51.34
-11.06,6.95,6.37
-8.20,-28.01,-32.02
-0.97,-28.01,-56.60
-16.15,-31.82,-34.46
-25.34,-45.19,-32.99
-36.57,-56.72,-22.31
-51.34,-13.04,-19.17
-41.86,29.62,-17.73
11.38,68.54,-1.82
70.66,72.41,10.95
78.47,64.67,9.73
32.99,46.52,2.19
-6.93,19.32,10.51
-21.06,-6.25,-0.17
-32.12,-32.83,-6.37
-12.86,-58.59,-14.57
2.76,-68.49,-10.35
-1.78,-57.54,-6.38
-11.74,-38.61,-5.43
-20.77,-10.15,-1.01
-24.40,7.88,-0.21
-10.63,30.58,-3.26
13.97,44.98,-3.00
48.59,50.64,0.66
55.14,45.69,2.52
37.25,36.94,-6.21
12.12,27.40,-8.78
-10.92,8.73,-9.56
-24.31,-12.98,-4.59
-21.25,-36.25,2.82
-13.29,-50.25,0.38
-5.06,-66.18,-4.85
-11.06,-48.76,-6.42
-19.23,-23.95,-6.63
-22.78,1.81,-3.49
-17.73,18.41,-2.96
1.72,39.68,-1.28
28.72,47.13,-5.62
54.03,47.57,0.99
43.87,36.82,0.02
18.03,28.86,0.58
-7.79,14.91,1.25
-21.51,-11.51,-3.18
-21.55,-28.31,-2.38
-13.15,-35.67,-5.14
-4.14,-25.48,-4.91
1.71,-9.60,-5.81
3.21,-2.74,-8.03
