77.50,-56.95,-76.84
74.21,-50.03,-72.37
76.06,-41.36,-62.81
74.46,-31.68,-52.14
65.66,-18.97,-48.23
55.56,-6.10,-47.33
52.96,0.40,-38.61
52.65,3.34,-25.10
54.88,9.03,-26.89
63.41,13.02,-30.15
77.96,11.52,-24.83
93.47,7.30,-21.43
105.98,1.38,-17.83
111.58,-4.18,-9.13
110.88,-5.72,-7.23
105.49,-4.12,-9.70
96.63,-2.91,-11.88
85.50,-1.70,-13.14
74.33,-0.80,-12.99
63.50,1.22,-14.96
54.63,2.38,-15.91
48.62,3.65,-19.46
46.85,5.10,-21.98
51.76,6.05,-21.41
61.98,4.85,-18.53
75.22,2.96,-16.45
90.99,0.26,-14.73
106.15,-3.34,-13.38
115.31,-7.50,-7.75
116.25,-7.93,-4.51
110.72,-4.31,-7.78
99.01,-1.32,-9.96
84.64,2.37,-13.66
69.08,5.77,-16.46
56.29,8.12,-19.23
48.53,10.49,-23.67
46.67,12.04,-27.59
50.56,12.69,-29.53
59.96,11.81,-27.41
72.95,9.30,-23.66
88.27,4.65,-17.48
103.34,-0.00,-12.85
113.41,-3.19,-9.19
115.72,-3.07,-7.31
111.97,-0.42,-8.64
103.92,2.48,-12.21
93.17,4.72,-15.88
82.31,5.52,-17.83
73.31,5.79,-21.82
67.98,6.41,-24.88
65.61,6.95,-25.28
64.68,7.59,-25.16
