8.31,-8.56,-0.96
28.13,-40.90,29.02
8.39,-44.15,47.28
-20.32,-8.48,50.56
-25.33,41.59,19.34
-36.33,39.27,-27.77
-36.24,23.53,-33.86
-21.38,25.56,-49.25
13.29,35.97,-46.02
59.15,42.03,-29.66
57.79,38.00,-23.31
27.49,36.15,-14.42
-25.88,-3.19,5.55
-35.25,-38.22,4.43
-23.31,-54.89,-6.88
-16.25,-69.78,-4.40
-13.79,-51.72,-7.73
-13.70,-24.84,-10.39
-12.22,-1.37,-8.56
-10.09,14.65,-2.29
2.92,28.76,0.96
39.59,36.52,6.64
43.47,29.97,10.76
42.99,27.01,4.50
23.25,26.12,-0.18
6.75,17.37,-5.61
-3.49,9.34,-7.18
-14.53,-22.75,-0.04
-27.70,-66.09,-0.09
-18.74,-42.41,-3.57
-14.20,-42.91,-10.89
-15.36,-25.71,-6.42
-20.35,-5.76,-3.22
-10.57,11.95,-7.64
3.50,26.30,-0.21
32.36,39.06,7.78
48.01,43.89,12.94
45.07,36.48,-3.71
29.03,31.11,0.33
4.43,20.79,3.57
-16.46,1.61,-0.08
-23.61,-26.68,-3.74
-15.07,-32.58,-10.71
-21.32,-52.41,-6.33
-18.45,-46.42,-3.90
-13.05,-29.14,-7.12
-13.37,-13.44,-8.25
-16.76,0.77,-11.95
-5.58,18.36,-6.57
12.38,28.55,7.60
35.61,31.59,8.30
45.49,29.11,7.02
29.32,24.44,5.03
7.10,14.13,0.89
-12.56,2.19,-3.30
-14.19,-8.53,-6.63
-14.14,-17.31,-5.95
-9.31,-17.71,-3.81
-4.57,-12.02,-3.31
