98.75,-63.68,-78.27
88.15,-53.20,-70.40
67.00,-38.37,-60.01
49.00,-21.84,-50.45
44.90,-9.39,-38.97
42.14,-2.73,-27.22
40.55,1.75,-22.10
44.26,11.79,-33.73
56.13,15.00,-35.45
72.93,13.79,-32.06
93.12,8.27,-26.08
110.12,0.88,-20.98
119.05,-6.71,-14.23
119.64,-8.96,-11.58
114.54,-7.20,-14.19
104.35,-6.07,-14.75
92.00,-4.21,-15.44
79.41,-2.30,-16.28
68.80,0.43,-17.68
60.28,3.54,-19.19
53.51,6.18,-20.75
49.37,8.08,-23.16
50.53,8.82,-25.58
57.44,8.80,-28.51
68.58,7.62,-28.32
83.08,4.77,-24.97
97.91,0.08,-20.36
109.76,-5.97,-14.37
117.26,-11.61,-8.37
117.98,-13.10,-5.17
111.59,-10.28,-8.05
99.33,-6.64,-11.52
84.38,-2.77,-15.16
69.54,0.12,-17.26
57.08,2.40,-19.31
48.39,4.87,-22.13
45.34,7.11,-25.72
48.68,8.56,-27.46
56.90,9.09,-28.32
69.81,6.95,-25.86
86.11,2.92,-19.78
100.89,-1.00,-14.35
109.61,-4.60,-8.33
111.55,-5.60,-5.05
108.41,-3.43,-6.56
101.11,-1.92,-7.60
91.12,-1.03,-9.33
80.44,-0.15,-11.70
71.92,0.76,-14.74
66.81,1.54,-17.32
64.70,2.31,-18.18
63.87,3.29,-18.87
