33.57,-23.88,32.08
17.07,-3.95,52.28
-5.42,15.81,43.52
-11.71,21.21,1.76
-5.27,18.11,-7.82
-20.58,-1.53,-35.36
-0.95,-5.72,-65.39
-42.50,-28.64,-41.74
-41.76,-49.01,-32.51
-42.39,-27.24,-19.21
-40.69,10.40,-1.24
-5.12,42.64,-5.17
30.54,53.76,2.32
73.00,44.08,16.90
88.06,28.81,19.13
46.61,25.66,11.75
-1.62,20.52,8.42
-31.17,-1.02,-7.31
-25.76,-19.50,-24.19
-19.61,-43.33,-17.56
-23.53,-64.57,-4.82
-21.83,-47.04,-7.99
-23.98,-26.56,-9.48
-34.96,-6.98,-10.99
-13.48,24.11,-4.83
32.97,32.27,5.40
60.92,31.55,21.02
65.38,36.61,15.88
41.95,39.81,2.05
8.66,35.36,-3.16
-13.68,12.94,-4.65
-23.40,-18.60,-8.80
-28.98,-51.07,-16.78
-38.98,-66.54,-5.46
-27.18,-47.29,-16.49
-26.06,-33.98,-14.84
-23.61,-4.07,-2.62
-7.44,14.64,-2.81
30.83,27.56,3.47
51.38,35.34,18.04
62.08,40.31,14.54
36.58,38.26,10.18
6.59,25.74,4.96
-20.80,2.98,-8.94
-23.91,-11.60,-11.96
-23.31,-20.83,-7.84
-10.82,-17.82,-6.88
-3.84,-14.23,-7.69
-2.32,-15.04,-5.89
