99.49,-63.27,-74.75
92.11,-58.26,-65.57
79.53,-48.61,-56.69
63.95,-35.48,-49.53
54.14,-22.11,-43.58
51.75,-11.52,-38.68
49.87,-5.66,-34.31
52.23,-1.06,-32.67
59.64,4.01,-35.44
70.32,7.08,-36.56
83.19,8.14,-35.98
98.39,4.53,-29.77
111.10,-0.88,-22.24
119.65,-6.08,-13.22
123.48,-8.33,-7.61
121.75,-7.57,-8.51
114.21,-7.37,-8.14
103.30,-6.57,-10.91
90.14,-4.19,-16.63
77.13,-1.24,-22.11
66.71,2.24,-27.29
59.26,4.17,-30.18
53.49,4.73,-32.53
49.31,4.69,-33.75
47.05,4.54,-34.67
49.50,4.50,-34.98
57.58,4.69,-35.25
70.96,3.70,-33.41
87.61,1.06,-28.24
103.05,-2.84,-21.36
114.56,-7.11,-14.38
121.42,-9.82,-8.49
123.28,-10.02,-7.42
119.45,-9.77,-7.13
110.88,-9.81,-7.04
98.96,-9.05,-10.86
84.61,-8.41,-15.89
70.20,-7.95,-21.01
59.12,-6.99,-24.99
51.73,-5.07,-29.18
47.66,-1.96,-31.69
45.57,1.13,-33.35
44.39,2.61,-35.66
45.71,2.74,-38.63
51.79,3.02,-39.71
61.50,4.02,-39.63
74.90,3.70,-37.51
90.40,1.77,-32.10
103.93,-1.24,-27.73
113.59,-4.09,-24.84
118.45,-5.60,-22.79
118.53,-5.31,-22.99
114.28,-5.26,-21.66
106.16,-4.86,-20.48
95.32,-3.78,-21.18
83.19,-2.32,-21.56
71.81,-0.30,-22.33
62.60,0.44,-24.63
56.02,1.71,-29.31
52.59,3.43,-32.56
51.58,4.62,-33.36
51.81,5.12,-33.32
