89.42,-64.12,-86.54
82.78,-63.53,-84.68
54.86,-57.61,-78.68
55.28,-46.49,-69.21
49.64,-33.16,-56.13
41.50,-18.03,-45.30
37.66,-5.43,-35.85
34.04,1.20,-27.50
31.85,5.68,-26.84
38.88,9.01,-31.80
51.88,10.76,-36.06
66.71,9.76,-36.02
84.01,7.02,-32.98
100.12,2.91,-26.91
109.71,-0.86,-20.04
112.01,-2.20,-17.29
108.18,-1.73,-17.55
98.62,-1.62,-17.30
85.71,-0.24,-17.39
71.11,2.21,-19.78
57.54,3.64,-21.20
48.31,4.52,-23.96
41.65,6.14,-29.35
39.41,7.08,-32.18
43.75,7.80,-33.21
51.83,7.94,-34.14
64.01,6.73,-32.24
78.67,4.55,-29.51
92.31,2.07,-25.08
100.80,-1.28,-19.94
102.42,-2.81,-16.47
97.52,-2.39,-15.71
87.55,-0.76,-18.03
75.02,0.94,-19.59
61.72,2.40,-22.20
49.20,4.01,-26.68
40.04,5.81,-31.26
35.72,6.78,-34.26
36.82,7.19,-35.35
42.85,8.01,-36.10
51.98,8.49,-35.36
62.99,8.62,-34.81
78.38,6.20,-30.13
94.04,2.21,-25.64
104.98,-2.44,-20.29
108.89,-5.09,-16.11
105.75,-3.91,-17.02
97.79,-1.49,-19.45
86.52,0.39,-19.36
73.75,2.02,-21.43
61.05,3.34,-25.03
51.27,3.53,-28.07
45.50,3.75,-30.72
42.52,4.28,-32.96
41.21,4.21,-33.24
41.12,4.75,-33.84
