93.26,-64.97,-80.83
79.34,-57.47,-73.83
65.27,-45.01,-64.02
57.72,-29.94,-53.38
57.13,-15.84,-42.85
57.60,-4.33,-32.06
57.12,3.27,-22.24
53.56,9.86,-19.71
55.04,14.86,-21.15
60.32,16.64,-23.84
70.48,16.33,-25.64
83.38,14.59,-29.05
99.02,11.53,-29.45
111.01,6.10,-22.19
118.86,1.61,-14.15
122.40,-1.10,-8.88
120.42,-0.58,-7.72
111.78,-0.44,-6.47
100.19,1.19,-8.00
86.84,3.42,-12.37
73.84,5.89,-18.24
64.30,7.12,-21.25
58.61,8.82,-23.53
55.57,10.87,-25.58
55.96,12.37,-26.08
60.09,13.61,-26.64
66.66,14.36,-26.94
77.07,13.24,-25.14
91.76,8.78,-20.73
106.30,1.19,-12.24
115.64,-4.87,-2.46
118.33,-5.62,1.10
115.07,-3.00,-2.46
106.54,-1.73,-3.02
95.62,-0.34,-5.76
82.97,1.45,-12.38
69.79,2.84,-17.44
58.99,3.19,-18.83
51.43,4.73,-22.57
48.11,6.49,-26.03
50.66,7.15,-28.11
57.09,7.47,-29.39
64.20,9.24,-31.28
71.90,11.65,-33.61
84.32,10.55,-29.57
98.60,8.02,-25.36
112.38,2.81,-18.44
122.77,-3.59,-10.62
128.33,-7.89,-5.27
127.36,-8.79,-2.59
121.18,-7.18,-3.52
111.25,-3.97,-6.40
99.33,0.52,-11.15
86.76,4.35,-16.41
76.30,6.89,-19.51
69.52,8.60,-22.36
65.86,9.89,-24.75
64.07,11.27,-26.28
63.91,12.42,-26.32
