17.92,3.33,5.55
35.42,4.43,39.99
9.29,7.66,53.42
-14.20,22.70,25.84
-20.75,-3.28,-19.34
-18.03,-13.77,-49.00
-19.03,-18.99,-47.41
-20.24,-55.08,-33.94
-10.96,-64.13,-33.15
-47.25,-31.98,-26.25
-36.91,27.54,-17.37
-15.61,41.11,-3.88
47.42,66.04,15.68
77.49,69.31,21.68
46.61,58.44,2.55
11.81,44.15,-5.80
-28.92,3.31,-2.06
-39.19,-37.58,-6.43
-20.77,-67.66,-7.51
5.88,-68.69,-15.14
10.61,-72.65,-10.63
-17.37,-44.17,-16.13
-29.92,-6.92,-12.14
-3.95,45.92,10.88
10.51,42.44,4.59
60.24,67.19,18.93
47.59,62.58,2.68
11.82,45.54,-9.38
-13.37,17.74,-11.22
-23.59,-6.57,-9.09
-16.46,-24.07,-12.92
-11.20,-51.36,-4.02
7.27,-73.73,-5.19
-3.57,-59.87,-6.72
-20.58,-42.17,-7.36
-27.29,-0.98,-6.22
-7.88,29.88,2.18
28.30,51.09,4.59
50.81,57.61,7.08
35.57,50.55,-0.81
0.12,29.98,-3.11
-18.51,6.33,-6.98
-21.42,-19.35,-12.62
-9.73,-27.95,-10.19
-2.53,-29.75,-5.51
2.23,-15.89,-4.17
