17.77,-7.89,8.79
27.70,-6.87,39.31
17.83,23.17,41.52
-2.86,19.91,23.66
-22.07,-15.91,-12.05
-32.14,-30.03,-27.06
-42.80,-29.25,-23.91
-48.02,-41.21,-30.74
-41.54,-7.56,-39.34
-54.72,11.95,-27.90
-12.77,49.56,-17.97
32.02,48.13,-10.65
74.32,31.92,-1.67
88.26,19.29,0.82
55.07,18.64,-2.03
32.02,16.70,-3.02
-1.95,15.66,8.10
-21.22,0.01,7.55
-32.46,-18.54,-7.30
-27.63,-32.97,-15.19
-34.74,-53.09,-4.03
-30.73,-55.33,-3.40
-25.87,-28.59,-4.96
-25.08,-8.27,-6.02
-21.84,12.27,-6.96
0.22,28.41,-9.59
36.15,35.58,11.25
69.77,21.34,17.35
69.68,15.15,9.80
41.29,20.14,-2.31
15.72,25.05,-8.67
-4.60,16.62,-11.54
-20.02,-1.15,-4.47
-30.10,-31.85,-3.05
-27.42,-37.71,-2.83
-28.08,-46.19,-7.92
-28.53,-40.81,-5.52
-23.06,-20.69,-5.57
-29.33,-8.53,-5.35
-16.92,12.46,-9.14
-4.04,25.77,-10.95
19.85,31.29,-7.99
55.42,26.21,6.05
75.21,16.03,12.53
50.26,21.39,9.79
23.86,24.82,5.98
0.04,19.28,2.02
-25.64,1.95,0.11
-31.26,-23.80,-5.93
-28.25,-37.15,-14.31
-25.73,-44.51,-15.75
-24.28,-36.30,-9.62
-13.97,-17.18,-6.90
-11.05,-5.78,-0.13
-0.29,9.66,0.60
12.82,21.14,-1.97
17.20,20.31,-2.49
14.60,13.39,-3.67
12.04,9.68,-2.98
