99.36,-64.83,-81.49
84.42,-58.21,-73.98
70.52,-47.42,-63.74
60.38,-34.42,-50.89
54.44,-21.37,-40.12
50.25,-8.73,-32.66
47.97,1.41,-26.46
46.82,9.84,-24.30
51.83,15.66,-23.78
58.81,17.53,-25.96
68.01,16.61,-30.48
80.89,13.36,-35.05
96.11,8.68,-31.63
108.25,2.61,-24.80
114.65,-1.72,-16.98
115.53,-2.70,-12.84
111.19,-1.28,-14.00
101.83,-0.54,-14.70
90.33,1.18,-16.55
78.67,3.94,-19.81
68.06,6.34,-23.81
59.89,7.83,-27.29
53.91,8.95,-28.32
50.10,9.55,-27.64
50.23,9.83,-25.59
55.45,9.15,-24.63
64.44,8.99,-28.66
76.17,8.37,-29.65
89.49,6.63,-27.99
101.62,4.01,-24.41
109.91,1.28,-19.94
113.24,-0.14,-15.47
111.55,0.63,-15.41
104.41,1.77,-15.02
93.61,3.16,-15.24
80.27,4.64,-16.83
66.95,5.37,-17.98
56.25,6.59,-22.23
48.99,8.70,-27.69
46.09,10.32,-30.48
48.86,9.39,-28.70
55.76,7.83,-28.07
64.77,6.34,-29.43
77.77,3.12,-26.12
91.46,0.49,-22.61
103.34,-1.53,-21.06
112.07,-3.10,-19.36
116.09,-3.18,-18.30
114.40,-2.27,-17.57
108.03,-1.12,-17.27
98.54,0.58,-19.20
87.49,2.88,-21.91
77.04,4.94,-23.92
68.27,6.72,-25.93
62.62,8.06,-27.70
59.67,9.32,-29.05
58.53,10.37,-29.80
58.62,10.86,-29.97
