23.76,-10.03,14.53
35.84,-8.47,41.07
9.69,4.18,46.47
-16.87,12.08,28.44
-25.84,13.66,-7.72
-36.70,-4.72,-24.29
-26.32,-18.89,-48.29
-24.60,-21.98,-42.44
-34.93,-31.05,-38.76
-38.35,-21.57,-36.12
-27.52,9.30,-24.04
-13.10,28.97,-13.90
27.67,41.98,-0.20
80.02,36.65,19.47
85.06,29.72,16.80
50.63,27.80,5.85
10.32,26.74,7.00
-27.72,3.90,-0.60
-34.29,-20.19,-16.48
-26.14,-33.47,-15.35
-20.30,-48.42,-10.01
-18.29,-51.62,-9.66
-14.44,-36.18,-9.64
-26.89,-25.09,-3.67
-31.22,-2.39,-2.45
-6.57,24.79,4.98
29.26,38.02,10.47
74.50,38.73,10.06
71.47,38.02,6.16
40.81,39.43,2.09
10.85,28.28,0.47
-21.24,-2.38,-1.06
-33.16,-23.13,-9.34
-20.37,-17.93,-16.29
-24.49,-40.22,-10.73
-17.09,-52.23,-8.24
-15.85,-39.51,-12.96
-30.94,-29.91,-9.92
-27.81,-5.74,-3.17
-21.65,9.56,-0.47
0.43,25.43,5.74
34.63,29.86,10.18
58.77,24.56,16.01
66.02,25.05,11.04
37.17,26.78,4.73
10.40,23.75,-2.22
-16.97,5.28,-13.29
-32.85,-14.43,-7.83
-21.25,-18.96,-9.17
-21.49,-23.82,-2.07
-5.63,-13.02,-5.96
-4.34,-9.31,-7.04
