-11.49,-67.39,-80.09
-11.48,-63.54,-73.08
1.60,-53.13,-64.08
12.68,-39.98,-54.56
20.82,-28.10,-44.13
24.63,-18.79,-35.49
26.21,-13.07,-28.68
28.69,-8.04,-28.77
36.71,-2.19,-33.34
50.72,0.99,-34.61
69.02,-0.59,-30.26
86.54,-4.82,-24.33
100.01,-9.46,-18.30
106.31,-13.20,-11.75
105.98,-13.12,-11.40
98.69,-13.12,-10.73
88.11,-12.89,-9.25
75.91,-10.02,-12.27
63.03,-6.18,-16.16
51.00,-2.69,-19.67
41.88,-0.20,-22.64
36.27,1.59,-25.20
34.61,2.16,-26.86
38.13,3.49,-29.51
45.51,4.35,-31.10
56.83,3.74,-29.70
72.79,1.68,-26.34
90.44,-0.37,-22.63
105.11,-2.06,-18.67
113.44,-2.52,-16.49
115.48,-3.10,-13.93
112.08,-2.90,-13.60
103.94,-3.69,-11.80
93.10,-3.29,-11.00
80.12,-1.63,-12.86
67.00,0.83,-15.66
56.20,2.47,-17.23
48.86,3.83,-20.38
45.24,5.72,-24.19
46.28,7.06,-25.67
52.00,8.05,-26.21
62.78,7.62,-24.92
76.80,4.84,-20.89
91.78,1.86,-17.26
105.51,-1.01,-14.17
115.75,-3.95,-10.04
121.31,-5.40,-7.80
121.79,-4.57,-8.84
116.67,-4.66,-9.02
107.89,-4.46,-9.13
96.59,-3.25,-11.51
84.14,-0.90,-14.54
72.31,1.52,-16.31
61.60,3.90,-17.19
53.07,5.43,-17.57
49.73,6.24,-19.81
52.64,6.75,-22.72
59.05,6.87,-24.15
66.98,5.62,-24.21
75.99,2.99,-22.02
84.11,0.11,-18.26
89.70,-1.80,-16.31
92.05,-2.68,-14.77
92.65,-2.71,-14.64
91.68,-0.42,-15.14
92.21,-1.56,-16.34
92.48,-3.89,-17.98
91.37,-8.83,-25.46
91.89,-11.03,-27.47
91.82,-12.84,-28.38
91.52,-13.65,-28.74
88.65,-7.90,-26.08
89.58,-8.24,-26.56
89.60,-8.73,-26.71
90.35,-13.29,-31.44
90.42,-15.66,-34.51
90.91,-19.92,-38.49
91.21,-25.46,-40.97
89.65,-42.34,-50.47
89.22,-43.30,-49.35
89.24,-42.97,-49.35
89.58,-42.95,-49.36
91.32,-43.12,-48.14
