31.58,-8.82,23.23
22.96,-0.33,41.09
7.38,9.36,43.96
-16.67,7.12,25.43
-30.79,2.29,-4.88
-31.86,-10.52,-32.12
-26.18,-25.05,-49.45
-35.25,-17.16,-37.08
-25.16,-26.40,-45.15
-33.61,-19.56,-32.27
-38.57,7.37,-13.07
-12.31,41.87,-4.41
49.90,50.30,0.90
85.51,36.47,9.34
73.44,19.50,0.96
40.58,19.50,2.57
25.15,15.03,1.33
-4.53,11.23,5.73
-35.35,-12.65,-4.81
-40.07,-29.12,-6.77
-24.85,-36.88,-6.98
-29.53,-53.67,-0.33
-24.28,-41.39,-3.96
-36.44,-28.18,0.46
-27.21,1.77,-2.54
0.16,29.27,-5.81
39.04,38.66,-2.90
71.02,28.25,2.61
68.02,19.45,-2.44
44.56,21.22,-5.95
20.70,22.23,-7.78
-15.65,16.28,3.64
-40.52,-7.52,13.83
-30.81,-20.43,-1.47
-24.64,-32.82,-8.55
-23.82,-51.34,-7.57
-25.49,-39.99,-4.63
-38.23,-36.09,-6.49
-41.10,-12.94,-15.00
-14.62,23.22,0.44
20.10,41.02,2.07
62.73,36.39,11.01
71.08,28.96,13.32
62.10,21.61,5.54
37.57,24.60,-6.54
-1.61,25.88,-6.58
-28.46,8.06,-12.10
-38.82,-22.06,-8.35
-28.51,-30.23,-1.82
-15.52,-24.90,-0.50
-6.19,-16.21,-2.63
-1.38,-8.69,-3.46
