17.07,-19.40,27.44
26.52,13.42,55.26
16.31,33.48,47.00
-6.17,25.58,15.64
-24.29,-14.76,-36.31
-26.85,-34.42,-41.73
-38.74,-14.44,-28.32
-34.61,-29.35,-39.36
-35.20,-38.93,-32.66
-40.60,-9.29,-31.42
-26.75,29.81,-26.44
-2.96,48.66,-9.44
35.36,43.41,4.35
84.86,9.81,15.35
75.50,5.29,16.17
45.69,12.38,8.11
26.78,18.35,3.26
-5.51,16.90,1.88
-18.40,9.34,-5.88
-31.74,-0.83,-7.04
-32.91,-20.23,-8.52
-16.72,-28.45,-5.56
-11.23,-31.07,-8.10
-13.09,-38.12,-6.83
-13.58,-38.59,-11.42
-19.66,-32.75,-16.05
-29.92,-13.69,-9.46
-22.21,10.05,-7.29
-1.43,28.28,0.86
29.71,28.00,12.46
55.01,23.66,18.37
66.44,19.68,12.45
57.64,25.68,-1.88
32.50,29.98,-11.44
-3.23,23.33,-8.20
-26.10,0.77,-3.88
-39.89,-19.56,-1.42
-35.18,-32.74,1.23
-24.22,-47.77,-2.55
-17.33,-46.45,-5.13
-20.25,-34.69,-4.11
-28.81,-23.83,-8.25
-26.76,0.64,-13.31
-19.11,23.91,-9.36
5.19,38.82,1.18
43.29,28.86,3.86
59.57,19.20,9.80
64.86,16.67,8.63
48.23,17.68,4.91
26.57,21.56,0.69
-2.14,22.92,1.08
-31.48,8.24,0.91
-30.47,-9.17,-6.13
-25.14,-25.14,-9.16
-18.55,-24.25,-7.55
-15.50,-23.74,-8.29
-5.35,-14.16,-8.91
