20.16,-10.98,15.10
24.53,6.01,33.39
7.21,10.48,45.30
-10.64,27.54,25.90
-19.10,22.66,-5.84
-18.27,-8.62,-36.85
2.90,-1.71,-61.35
-20.28,-22.76,-33.81
-25.84,-71.56,-24.31
-3.27,-77.45,-22.01
-43.12,-18.70,-18.84
-31.59,33.14,-11.09
-12.31,40.19,-3.38
36.72,65.04,20.38
78.66,66.94,14.87
45.31,61.07,3.72
13.62,41.50,-8.22
-13.39,5.35,-9.67
-24.75,-31.82,-10.06
-31.15,-61.99,-4.82
1.36,-88.53,-16.56
0.34,-58.19,-8.63
-19.88,-41.78,-6.78
-24.32,6.05,0.60
-12.43,27.97,-2.72
15.16,47.90,9.22
60.02,60.45,13.27
50.82,53.61,3.88
24.81,42.74,0.47
-11.29,21.14,-3.19
-16.60,-5.44,-22.67
-22.07,-30.20,-21.46
-13.89,-56.60,-10.16
-6.06,-58.01,-2.63
-5.28,-64.75,-9.50
-14.41,-31.96,-2.62
-17.99,-5.97,-8.12
-17.43,14.79,-6.07
-2.68,37.22,6.46
31.93,55.57,15.20
63.39,61.90,6.63
35.38,49.98,-12.86
4.75,35.51,-12.27
-17.98,11.45,-12.27
-29.22,-21.82,-8.19
-18.35,-54.80,-3.52
-5.84,-70.50,-8.33
-5.15,-56.81,-14.40
-14.21,-37.18,-2.94
-19.83,-9.45,-0.09
-13.00,15.47,-3.20
5.68,38.87,7.09
39.31,55.14,10.41
51.33,54.72,2.99
17.35,30.44,-4.42
-4.87,7.02,-9.52
-16.84,-10.06,-14.78
-15.76,-19.86,-12.22
-11.34,-23.94,-4.63
-4.99,-22.03,-2.08
-0.59,-11.07,-1.34
