8.47,0.16,2.38
22.87,3.81,24.50
18.08,2.38,50.77
-5.16,18.51,42.06
-14.80,11.63,10.43
-13.69,-6.39,-25.59
-3.07,-12.17,-48.04
0.25,-8.02,-44.30
-31.36,-48.06,-16.01
-16.73,-53.44,-39.11
-30.63,-42.16,-31.47
-39.24,11.38,-19.39
-24.70,41.77,-2.20
36.54,69.72,13.28
72.66,66.78,17.48
45.90,49.76,5.41
14.83,33.21,5.17
-8.82,7.01,1.25
-22.46,-18.94,-3.25
-19.32,-51.28,-17.95
-7.14,-65.27,-13.44
-5.74,-58.09,-10.42
-10.87,-35.86,-3.01
-22.47,-15.38,2.31
-21.59,10.45,1.64
-2.58,38.14,5.80
40.00,55.94,6.27
54.08,54.23,0.55
30.16,40.57,-0.82
12.39,29.90,-2.83
-1.51,18.51,-2.45
-20.75,-12.66,-5.91
-22.49,-53.69,-0.27
-7.59,-60.05,-14.27
-3.78,-57.93,-13.86
-4.60,-30.45,-10.70
-14.63,-22.30,-7.59
-18.36,-4.86,-4.24
-15.71,17.97,1.63
1.51,40.01,9.13
35.50,55.53,12.91
42.61,50.72,7.89
25.58,30.70,-5.34
10.49,18.59,-4.35
1.88,10.18,-5.45
-17.93,-9.86,-7.49
-19.95,-28.10,-11.18
-16.16,-34.01,-5.27
-6.33,-25.01,-2.65
2.68,-10.99,-1.26
