-59.36,-62.62,-86.56
-38.55,-56.38,-76.80
-7.77,-47.41,-64.33
13.80,-36.59,-51.21
20.28,-24.16,-42.35
21.23,-12.03,-35.08
18.38,-4.84,-26.07
10.75,-1.92,-24.14
4.86,1.80,-35.25
10.50,4.55,-41.94
24.41,0.97,-36.21
44.11,-4.84,-31.32
63.65,-10.72,-29.71
78.38,-16.86,-20.06
81.14,-17.92,-13.76
74.21,-14.69,-16.66
59.73,-10.66,-20.53
41.23,-8.08,-23.21
23.65,-7.56,-24.11
9.79,-7.81,-27.23
5.37,-5.31,-33.01
10.74,-4.86,-35.19
21.44,-6.37,-34.72
36.69,-10.00,-30.47
54.43,-13.73,-24.94
69.52,-18.04,-17.87
75.27,-19.49,-11.58
71.73,-16.50,-12.57
61.88,-12.41,-17.00
47.43,-8.15,-22.32
33.04,-5.21,-23.77
19.66,-5.09,-23.60
9.79,-6.14,-23.35
6.71,-6.23,-25.05
11.96,-4.53,-29.42
22.18,-3.55,-31.92
34.72,-2.78,-33.59
49.63,-5.41,-28.97
65.00,-9.40,-21.66
74.27,-11.04,-14.34
74.19,-9.01,-10.97
67.32,-4.85,-15.25
55.68,-2.35,-20.32
41.12,-1.35,-24.07
27.01,-2.49,-25.10
16.56,-4.78,-23.71
12.99,-5.47,-25.13
17.39,-5.25,-28.08
26.54,-5.56,-29.98
38.04,-6.33,-30.90
51.92,-7.24,-29.69
65.49,-9.87,-25.02
72.49,-11.95,-16.62
70.75,-10.65,-14.73
62.87,-7.77,-18.56
52.52,-6.27,-20.71
42.52,-6.03,-22.22
34.27,-6.90,-22.52
28.49,-7.37,-24.18
25.67,-7.35,-25.52
24.95,-7.32,-25.54
