35.21,-15.91,33.60
21.77,-1.89,49.85
-8.31,10.97,36.46
-16.47,16.79,-10.42
-24.54,-11.83,-19.90
-22.76,-4.33,-25.24
-29.12,-21.08,-30.99
-33.80,-24.77,-33.15
-40.94,-18.84,-36.21
-31.13,5.35,-37.58
-10.02,29.92,-14.23
19.45,35.88,-2.96
60.06,26.81,13.28
70.77,16.49,11.63
51.86,10.79,2.60
33.73,10.79,-3.39
9.70,13.63,-4.79
-12.89,6.29,-3.32
-32.29,-8.26,0.87
-30.14,-22.21,1.33
-21.98,-30.57,0.90
-18.62,-36.08,-4.21
-22.04,-35.26,-8.69
-26.26,-24.88,-3.44
-28.23,-8.22,-7.91
-19.81,10.65,-16.13
4.92,28.53,-11.33
47.44,30.97,-2.67
80.15,19.38,7.48
60.24,19.29,-1.54
34.12,20.70,-4.12
7.51,21.72,-2.51
-25.71,5.47,1.55
-30.80,-11.61,-4.24
-30.29,-29.24,-5.41
-28.92,-40.94,-2.71
-26.37,-38.04,-2.76
-24.61,-23.44,0.99
-30.63,-13.41,-0.81
-24.59,5.32,-5.75
-13.81,18.08,-9.93
5.95,28.22,-15.22
41.81,32.87,-1.45
75.10,14.73,8.78
75.76,4.42,10.22
41.75,16.28,5.40
7.12,18.54,2.44
-24.81,7.98,0.06
-39.52,-7.00,-2.56
-29.83,-15.01,-11.41
-23.84,-19.57,-6.58
-9.38,-13.86,-7.65
