21.79,-12.01,27.03
23.90,14.57,47.35
7.83,14.33,42.51
-3.70,23.06,6.51
-24.75,-0.60,-21.33
-41.13,-25.02,-30.17
-24.68,-19.17,-44.35
-23.85,-21.77,-37.70
-25.11,-33.36,-37.47
-40.55,-24.40,-29.35
-25.80,5.85,-24.46
-14.73,28.44,-7.14
6.99,47.82,7.09
60.21,35.68,9.20
83.69,19.97,14.33
62.63,13.99,10.10
26.83,17.13,9.94
-3.55,16.45,6.87
-21.56,-1.75,-7.60
-19.28,-12.24,-22.85
-4.46,-15.68,-21.00
-24.38,-26.40,-0.63
-20.68,-30.43,0.08
-27.33,-39.37,0.87
-20.39,-33.16,-6.08
-19.38,-21.15,-7.91
-23.52,-5.27,-11.71
-10.18,15.32,-6.21
10.31,24.67,-1.58
38.83,21.02,8.08
62.51,16.36,11.86
58.46,18.48,4.64
33.67,24.55,4.30
2.75,18.29,2.85
-16.39,4.36,-4.71
-21.02,-9.19,-9.58
-23.06,-17.72,-6.28
-21.82,-29.05,-5.72
-22.45,-36.35,-5.03
-25.98,-36.89,-6.11
-10.23,-15.96,-10.19
-24.47,-15.80,-10.68
-30.63,1.97,2.33
-10.94,17.40,-4.24
7.57,31.37,-0.47
46.91,30.69,9.56
75.40,17.10,12.26
59.02,16.77,8.81
31.22,12.59,-4.52
9.76,14.23,-3.75
-22.48,9.07,-1.88
-34.81,-6.67,-4.16
-27.97,-17.82,-6.53
-19.14,-20.08,-5.84
-10.11,-15.82,-5.24
-5.01,-10.88,-3.75
