-58.20,-64.91,-86.77
-47.77,-61.52,-81.99
-31.44,-55.65,-78.35
4.13,-42.63,-74.35
50.98,-26.77,-66.12
75.28,-14.58,-51.32
85.85,-6.27,-35.27
96.56,0.07,-27.18
105.14,-2.24,-14.00
105.98,-5.87,-1.53
100.11,-5.14,0.36
87.77,-2.45,-4.17
71.52,-0.48,-9.06
55.57,0.35,-9.87
41.51,2.56,-13.80
32.39,5.78,-19.19
34.86,8.41,-22.65
44.59,10.51,-26.13
57.65,10.86,-28.87
73.80,8.73,-28.91
91.59,2.51,-20.26
102.18,-3.30,-10.28
103.95,-6.44,-3.89
96.90,-5.22,-3.83
84.41,-2.63,-4.81
69.70,0.83,-5.31
53.70,5.33,-8.20
40.28,8.75,-9.77
36.74,12.35,-10.84
44.15,16.29,-17.73
55.99,15.51,-21.60
69.87,11.15,-19.91
84.05,6.05,-16.10
95.21,0.40,-10.41
100.74,-3.18,-5.87
98.62,-2.96,-6.12
90.26,-2.91,-6.25
78.40,-3.18,-4.62
63.74,-3.73,-3.55
48.32,-2.58,-6.54
36.96,-1.46,-6.75
35.18,-0.51,-8.50
41.93,1.73,-15.24
52.44,4.32,-22.29
66.12,3.90,-21.29
79.14,2.33,-16.54
87.84,0.96,-11.59
91.29,1.04,-7.42
91.30,2.05,-6.83
