5.34,-68.24,-67.49
12.98,-65.66,-61.75
19.80,-59.17,-52.85
24.29,-50.65,-43.18
25.70,-41.08,-34.26
23.65,-31.21,-27.53
23.27,-23.19,-22.43
25.01,-16.21,-21.86
30.99,-10.40,-24.89
43.18,-8.43,-24.61
59.10,-8.42,-22.03
72.50,-9.01,-19.07
80.54,-10.38,-13.72
82.59,-10.60,-10.72
78.71,-9.93,-11.23
69.42,-10.18,-12.35
55.73,-10.06,-15.34
40.62,-7.74,-20.01
29.53,-6.47,-20.33
23.43,-5.16,-21.22
21.44,-2.64,-23.59
22.63,-0.41,-25.25
27.37,0.90,-25.84
35.77,2.16,-27.09
47.60,0.81,-23.44
61.23,-1.83,-17.49
73.66,-4.21,-12.89
81.77,-6.55,-8.42
82.60,-6.35,-6.46
76.33,-5.49,-7.20
65.72,-5.64,-10.21
52.78,-7.26,-14.46
38.51,-8.87,-19.17
26.94,-11.20,-19.76
19.09,-11.84,-21.32
15.95,-10.56,-23.11
15.94,-8.24,-25.46
19.07,-6.00,-27.04
26.88,-3.57,-27.27
39.27,-2.44,-24.38
54.37,-2.80,-19.52
69.34,-4.54,-13.67
79.68,-6.81,-6.93
83.39,-8.19,-2.92
81.20,-7.84,-1.65
74.55,-6.69,-4.03
64.80,-6.02,-6.36
54.54,-5.26,-10.50
45.62,-5.31,-13.19
40.12,-5.33,-14.48
37.89,-4.46,-15.63
37.38,-3.33,-16.20
