-54.10,-67.39,-78.89
-36.96,-64.35,-72.74
-12.07,-54.88,-65.98
20.47,-43.49,-57.19
41.27,-31.84,-47.70
50.72,-21.99,-36.25
52.56,-14.24,-24.98
50.19,-6.94,-18.60
44.14,-3.34,-12.01
36.67,-1.36,-8.02
28.02,-1.20,-8.02
18.81,-1.40,-12.68
16.03,-1.89,-19.06
21.26,-1.97,-24.06
30.52,-1.92,-25.14
41.54,-2.90,-24.39
53.40,-5.13,-20.14
65.39,-8.28,-14.30
74.76,-10.76,-8.57
79.85,-12.55,-4.25
80.41,-13.29,-1.86
76.46,-14.23,0.42
68.55,-15.09,1.77
56.95,-15.43,1.52
41.89,-15.52,-1.01
26.04,-16.20,-3.26
13.80,-16.31,-11.10
10.05,-14.46,-22.49
16.32,-13.02,-26.06
28.22,-11.92,-25.55
43.51,-11.64,-22.21
59.02,-12.17,-16.82
71.67,-13.65,-9.78
80.82,-15.99,-1.96
84.30,-16.96,2.73
82.03,-17.35,4.90
74.26,-18.07,5.72
62.68,-18.90,3.84
48.92,-20.17,1.24
34.36,-20.44,-2.68
21.39,-21.32,-4.44
11.63,-21.12,-10.11
7.86,-19.52,-19.84
13.05,-18.02,-24.67
25.08,-17.14,-24.50
39.56,-16.17,-21.76
52.25,-14.55,-16.70
60.44,-13.74,-10.57
64.62,-13.09,-7.21
66.10,-12.56,-7.07
