-47.89,-63.11,-84.26
-21.44,-57.84,-78.67
20.88,-47.68,-69.75
38.17,-34.60,-57.77
43.90,-22.28,-42.92
43.11,-11.42,-30.78
41.41,-4.12,-20.77
41.93,1.92,-20.30
50.84,7.31,-27.57
66.19,6.96,-31.75
82.49,4.19,-28.92
94.79,-0.18,-21.57
100.93,-3.97,-13.90
100.78,-5.76,-8.79
93.91,-5.37,-8.88
82.70,-3.83,-10.66
69.05,-0.82,-13.40
54.93,2.42,-16.99
44.14,4.57,-20.06
38.34,5.59,-22.98
38.46,7.13,-29.56
46.77,6.55,-32.73
62.52,2.96,-30.61
81.81,-2.47,-24.11
93.53,-7.76,-12.32
95.36,-8.08,-8.40
90.10,-5.49,-9.96
80.59,-2.79,-12.79
69.34,-0.61,-14.69
56.83,1.76,-17.64
44.81,2.89,-19.66
37.35,2.59,-19.63
36.56,3.01,-21.88
42.14,3.34,-25.53
51.56,2.24,-27.30
64.19,-0.02,-25.89
78.33,-2.75,-20.86
88.37,-5.27,-15.55
93.75,-6.81,-9.02
92.89,-5.55,-7.58
86.89,-3.61,-9.34
77.69,-2.10,-11.16
66.92,-0.12,-15.16
57.50,0.62,-18.90
52.48,0.81,-20.49
50.55,1.31,-21.24
50.23,2.08,-21.61
